num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2045	2321.886575	98.292962	3.263126	1.562087	106.916951
2047	2323.953543	97.842450	3.365637	1.565892	104.905003
2049	2326.021071	97.463801	3.402346	1.567013	102.976985
2051	2328.088449	97.605412	3.518194	1.566831	103.789327
2053	2330.156226	97.164843	3.586255	1.567582	104.048335
2055	2332.223974	97.041943	3.658588	1.567754	104.063435
2057	2334.291628	97.162557	3.749298	1.568000	103.472154
2059	2336.359501	96.894800	3.836336	1.567851	100.763813
2061	2338.427623	96.968214	3.921208	1.568326	103.726576
2063	2340.496002	96.736084	3.998485	1.569410	101.929943
2065	2342.563590	96.583130	4.103181	1.571756	102.025919
2067	2344.630581	96.583526	4.163016	1.572187	100.897310
2069	2346.697500	96.385947	4.249536	1.571535	102.452573
2071	2348.764189	96.274521	4.340581	1.570948	102.540614
2073	2350.831561	95.992734	4.467311	1.572320	101.190554
2075	2352.899672	95.785608	4.511722	1.573902	99.168732
2077	2354.967868	95.790122	4.547680	1.573966	100.521731
2079	2357.036159	95.711833	4.642994	1.573928	100.939641
2081	2359.104053	95.363323	4.709910	1.575167	100.053027
2083	2361.171872	95.277744	4.787652	1.576625	99.123815
2085	2363.239272	95.426201	4.870649	1.578126	98.840011
2087	2365.306683	95.213483	4.948149	1.579577	100.288316
2089	2367.374194	94.963916	5.014878	1.579794	96.937429
2091	2369.441610	94.961600	5.098240	1.580974	100.435522
2093	2371.509321	94.579091	5.173489	1.581593	97.826749
2095	2373.577026	94.615353	5.265982	1.582444	99.701113
2097	2375.644732	94.420368	5.327386	1.583205	96.645287
2099	2377.712252	94.267814	5.426663	1.583764	98.484043
2101	2379.779747	94.018543	5.481861	1.583930	97.079814
2103	2381.847069	94.374790	5.608027	1.584461	97.046581
2105	2383.907411	91.287396	13.741959	1.711679	78.055874
2107	2385.971316	91.238338	16.025929	1.671534	87.501482
2109	2388.043550	91.998420	16.112437	1.680225	87.904732
2111	2390.109111	91.296609	16.073280	1.681128	80.124826
2113	2392.177170	91.196949	16.189008	1.680266	84.536180
2115	2394.244377	91.015397	16.235852	1.685194	82.065785
2117	2396.313711	90.815151	16.248186	1.688990	82.138473
2119	2398.380531	91.021848	16.379851	1.691998	86.499616
2121	2400.446290	90.571692	16.333646	1.691796	81.726316
2123	2402.513763	90.642724	16.493601	1.694663	86.438829
2125	2404.582145	90.390961	16.508505	1.698282	79.061935
2127	2406.650865	90.322238	16.564530	1.702629	81.724854
2129	2408.718363	90.063374	16.618310	1.703108	81.221425
2131	2410.785406	89.956496	16.700082	1.704562	76.456363
2133	2412.851804	90.040960	16.784651	1.710789	77.455181
2135	2414.918591	89.883460	16.809284	1.715362	79.453201
2137	2416.988088	89.679195	16.885278	1.713912	78.522518
2139	2419.053429	89.686633	17.025278	1.720436	78.327495
2141	2421.121992	89.348092	16.954349	1.724027	80.102864
2143	2423.190752	89.207471	17.097384	1.722185	75.888269
2145	2425.256695	89.227000	17.155501	1.729863	77.091250
2147	2427.324755	88.901015	17.142850	1.732230	76.296176
2149	2429.392489	89.021067	17.315678	1.731724	77.137703
2151	2431.458228	88.732213	17.353271	1.740204	77.630255
2153	2433.527760	88.521632	17.366813	1.742447	77.170530
2155	2435.596174	88.470979	17.510176	1.743012	75.077482
2157	2437.662696	88.416001	17.558354	1.745943	75.640925
2159	2439.729098	88.307478	17.640678	1.750980	75.675949
2161	2441.796286	88.214034	17.704546	1.753422	75.372080
2163	2443.864707	88.009202	17.754982	1.756876	75.440566
2165	2445.932730	87.910786	17.794803	1.758480	77.584096
2167	2448.000038	87.781056	17.865658	1.761261	74.851782
2169	2450.067298	87.677967	17.926516	1.763681	74.276381
2171	2452.134415	87.600291	18.022454	1.765142	72.094456
2175	2456.269404	87.175065	18.139247	1.772934	70.499440
2177	2458.338665	87.278304	18.251632	1.778455	70.717344
2179	2460.406607	86.848324	18.236554	1.780772	71.102662
2181	2462.472692	86.922491	18.287970	1.780067	70.956572
2183	2464.539267	86.782157	18.455911	1.781909	70.726548
2185	2466.608357	86.842125	18.548302	1.788750	68.702382
2187	2468.677166	86.422275	18.537837	1.791722	69.974457
2189	2470.742560	86.493169	18.595091	1.790016	70.021898
2191	2472.809920	86.255981	18.712600	1.794059	67.561854
2193	2474.878480	86.181558	18.779144	1.800547	67.950956
2195	2476.947259	86.089535	18.858445	1.802750	68.409812
2197	2479.013876	85.944065	18.814780	1.804287	68.183896
2199	2481.079846	85.932859	18.963074	1.806378	67.725182
2201	2483.147158	85.662444	19.041579	1.808874	63.399736
2203	2485.214899	85.609969	19.068492	1.812785	68.187438
2205	2487.282665	85.583135	19.148115	1.815558	65.287912
2207	2489.350304	85.390478	19.200231	1.818825	64.561428
2209	2491.417845	85.258641	19.240162	1.822221	64.629529
2213	2495.552030	84.882907	19.380710	1.829056	63.004372
2215	2497.619276	84.802963	19.459162	1.831844	64.266206
2217	2499.687487	84.695289	19.492836	1.835352	64.808824
2219	2501.756594	84.486641	19.572546	1.838898	64.401938
2221	2503.823889	84.523909	19.713171	1.839636	61.412943
2223	2505.890401	84.255638	19.714823	1.844332	62.813819
2225	2507.956634	84.211241	19.798428	1.850055	62.617049
2227	2510.024430	84.008162	19.842298	1.852700	62.433978
