time (s)	det(V)
2321.985527	1.603895	
2321.987527	1.603864	
2321.989527	1.603936	
2321.991527	1.603929	
2321.993527	1.603930	
2321.995527	1.603928	
2321.997527	1.603903	
2321.999528	1.603964	
2322.001528	1.603920	
2322.005527	1.603955	
2322.007527	1.603947	
2322.009527	1.603935	
2322.011526	1.603923	
2322.013527	1.603940	
2322.015527	1.603856	
2322.017527	1.603588	
2322.021526	1.559478	
2322.023527	1.357198	
2322.027527	1.266850	
2322.029527	1.097077	
2322.031527	1.027736	
2322.033527	0.951319	
2322.035527	0.872135	
2322.037527	0.821886	
2322.041527	0.753995	
2322.043527	0.647030	
2322.047527	0.585916	
2322.049527	0.505607	
2322.051527	0.454815	
2322.053527	0.422263	
2322.055527	0.396508	
2322.057527	0.361361	
2322.059527	0.334482	
2322.063527	0.298370	
2322.067527	0.247483	
2322.069527	0.200260	
2322.071528	0.193391	
2322.073527	0.167270	
2322.075527	0.153527	
2322.077527	0.145309	
2322.079527	0.112667	
2322.083527	0.101811	
2322.087527	0.068735	
2322.089528	0.067530	
2322.091527	0.055147	
2322.093527	0.057781	
2322.095527	0.037390	
2322.097527	0.030446	
2322.099527	0.026419	
2322.101527	0.006283	
2322.105527	0.005963	
2322.107527	-0.003935	
2322.109527	0.007209	
2322.111527	0.002960	
2322.113527	-0.011622	
2322.115527	-0.003939	
2322.117527	-0.017114	
2322.119527	-0.016929	
2322.121527	-0.014997	
2322.123527	-0.028779	
2322.125528	-0.022284	
2322.129527	-0.020361	
2322.131527	-0.023187	
2322.133527	-0.024312	
2322.135527	-0.035230	
2322.137527	-0.022999	
2322.139527	-0.025370	
2322.143526	-0.032330	
2322.145527	-0.039064	
2322.149528	-0.040937	
2322.151527	-0.039220	
2322.153527	-0.031500	
2322.155527	-0.025165	
2322.157527	-0.036424	
2322.159527	-0.020879	
2322.163527	-0.029335	
2322.165527	-0.034826	
2322.169527	-0.041046	
2322.171527	-0.024905	
2322.173527	-0.030100	
2322.175527	-0.024491	
2322.177527	-0.021887	
2322.179527	-0.033213	
2322.181528	-0.029826	
2322.185527	-0.038644	
2322.189529	-0.031526	
2322.191529	-0.027958	
2322.193527	-0.015502	
2322.195527	-0.027761	
2322.197527	-0.029965	
2322.199528	-0.022697	
2322.201527	-0.032395	
2322.205527	-0.033818	
2322.209527	-0.034667	
2322.211528	-0.016386	
2322.213527	-0.027759	
2322.215527	-0.015100	
2322.217527	-0.023863	
2322.219527	-0.024872	
2322.221527	-0.014084	
2322.225527	-0.027261	
2322.229529	-0.015787	
2322.231527	-0.016870	
2322.233531	-0.016947	
2322.235527	-0.023153	
2322.237526	-0.009374	
2322.239527	-0.011534	
2322.241527	-0.016411	
2322.243527	-0.010562	
2322.247527	-0.021289	
2322.249528	-0.013153	
2322.251528	-0.019146	
2322.253527	-0.007644	
2322.255527	-0.002427	
2322.257527	-0.011324	
2322.259527	0.000048	
2322.261527	-0.000032	
2322.263527	-0.021670	
2322.265526	-0.010463	
2322.269527	-0.016347	
2322.271527	-0.003678	
2322.273527	-0.005040	
2322.275527	0.001754	
2322.277526	0.006308	
2322.279528	-0.009234	
2322.281527	-0.002226	
2322.283526	-0.003148	
2322.285527	-0.014495	
2322.287527	-0.003569	
2322.289527	-0.004600	
2322.293527	-0.006726	
2322.295527	-0.002719	
2322.297526	-0.000816	
2322.299527	0.005009	
2322.301528	-0.006581	
2322.303527	0.001491	
2322.305527	0.002959	
2322.309527	-0.007517	
2322.313527	0.002120	
2322.315528	0.007973	
2322.317527	0.000635	
2322.319527	-0.001541	
2322.321527	0.010991	
2322.323527	0.004982	
2322.325527	0.007564	
2322.329527	0.005787	
2322.333527	0.000620	
2322.335528	-0.001693	
2322.337527	0.013666	
2322.339527	0.009380	
2322.341527	0.007564	
2322.343527	0.019124	
2322.345527	0.004272	
2322.349527	0.000087	
2322.353527	-0.004844	
2322.355528	0.016969	
2322.357527	0.008337	
2322.359527	0.017952	
2322.361527	0.015831	
2322.363527	0.005640	
2322.365534	0.014151	
2322.369527	0.000975	
2322.373527	0.014215	
2322.375527	0.015361	
2322.377527	0.024938	
2322.379527	0.010878	
2322.381527	0.015669	
2322.383527	0.012992	
2322.385527	0.004612	
2322.389528	0.012457	
2322.393527	0.010911	
2322.395527	0.016482	
2322.397529	0.014023	
2322.399527	0.020419	
2322.401527	0.012133	
2322.403527	0.017349	
2322.405527	0.023782	
2322.409527	0.008938	
2322.413527	0.015880	
2322.415527	0.023000	
2322.417528	0.016274	
2322.419527	0.015796	
2322.421529	0.027026	
2322.423527	0.020631	
2322.425527	0.022830	
2322.429527	0.022063	
2322.433527	0.017449	
2322.435527	0.015068	
2322.437527	0.027546	
2322.439528	0.026515	
2322.441528	0.023071	
2322.443527	0.032668	
2322.445527	0.018602	
2322.449527	0.013128	
2322.453527	0.012295	
2322.455527	0.029817	
2322.457529	0.024368	
2322.459527	0.033381	
2322.461527	0.029998	
2322.463527	0.022373	
2322.465528	0.028734	
2322.469527	0.017344	
2322.473527	0.028634	
2322.475527	0.033844	
2322.477528	0.036647	
2322.479528	0.023740	
2322.481527	0.031829	
2322.483527	0.029876	
2322.485528	0.019151	
2322.489527	0.026908	
2322.493528	0.024487	
2322.495527	0.029759	
