crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-39.281658	3586	0.000000
281474976710655.000000	-56.268661	3587	0.000000
281474976710655.000000	-64.494667	3588	0.000000
281474976710655.000000	-56.878044	3589	0.000000
281474976710655.000000	-57.031502	3590	0.000000
281474976710655.000000	-42.444633	3591	0.000000
281474976710655.000000	-44.919285	3592	0.000000
281474976710655.000000	-62.200615	3593	0.000000
281474976710655.000000	-56.616444	3594	0.000000
281474976710655.000000	-43.807980	3595	0.000000
281474976710655.000000	-48.063625	3596	0.000000
281474976710655.000000	-107.744698	3597	0.000000
281474976710655.000000	-42.139336	3598	0.000000
281474976710655.000000	-86.122330	3599	0.000000
281474976710655.000000	-42.053368	3600	0.000000
281474976710655.000000	-56.704437	3601	0.000000
281474976710655.000000	-114.389000	3602	0.000000
281474976710655.000000	-74.050735	3603	0.000000
281474976710655.000000	-57.082806	3604	0.000000
281474976710655.000000	-48.002934	3605	0.000000
281474976710655.000000	-71.761269	3606	0.000000
281474976710655.000000	-58.822964	3607	0.000000
281474976710655.000000	-42.236801	3608	0.000000
281474976710655.000000	-72.597748	3609	0.000000
281474976710655.000000	-51.280582	3610	0.000000
281474976710655.000000	-55.242207	3611	0.000000
281474976710655.000000	-44.140202	3612	0.000000
281474976710655.000000	-77.401382	3613	0.000000
281474976710655.000000	-37.810593	3614	0.000000
281474976710655.000000	-57.628670	3615	0.000000
281474976710655.000000	-61.751011	3616	0.000000
281474976710655.000000	-56.487919	3617	0.000000
281474976710655.000000	-59.613297	3618	0.000000
281474976710655.000000	-54.490005	3619	0.000000
281474976710655.000000	-46.818794	3620	0.000000
281474976710655.000000	-84.543900	3621	0.000000
281474976710655.000000	-57.135067	3622	0.000000
281474976710655.000000	-57.235382	3623	0.000000
281474976710655.000000	-42.910969	3624	0.000000
281474976710655.000000	-55.700130	3625	0.000000
281474976710655.000000	-82.215973	3626	0.000000
281474976710655.000000	-55.217709	3627	0.000000
281474976710655.000000	-56.335712	3628	0.000000
281474976710655.000000	-41.642193	3629	0.000000
281474976710655.000000	-37.666515	3630	0.000000
281474976710655.000000	-54.222775	3631	0.000000
281474976710655.000000	-69.178291	3632	0.000000
281474976710655.000000	-55.071648	3633	0.000000
281474976710655.000000	-35.444717	3634	0.000000
281474976710655.000000	-54.725235	3635	0.000000
281474976710655.000000	-51.507965	3636	0.000000
281474976710655.000000	-54.602222	3637	0.000000
281474976710655.000000	-42.175331	3638	0.000000
281474976710655.000000	-52.629971	3639	0.000000
281474976710655.000000	-52.400230	3640	0.000000
281474976710655.000000	-52.546764	3641	0.000000
281474976710655.000000	-70.507477	3642	0.000000
281474976710655.000000	-52.684265	3643	0.000000
281474976710655.000000	-82.565994	3644	0.000000
281474976710655.000000	-39.490898	3645	0.000000
281474976710655.000000	-54.386139	3646	0.000000
281474976710655.000000	-70.761246	3647	0.000000
281474976710655.000000	-54.356171	3648	0.000000
281474976710655.000000	-53.944214	3649	0.000000
281474976710655.000000	-50.214645	3650	0.000000
281474976710655.000000	-52.252346	3651	0.000000
281474976710655.000000	-71.514328	3652	0.000000
281474976710655.000000	-52.806152	3653	0.000000
281474976710655.000000	-54.248466	3654	0.000000
281474976710655.000000	-52.767136	3655	0.000000
281474976710655.000000	-41.321476	3656	0.000000
281474976710655.000000	-42.399307	3657	0.000000
281474976710655.000000	-68.753479	3658	0.000000
281474976710655.000000	-55.085400	3659	0.000000
281474976710655.000000	-67.401184	3660	0.000000
281474976710655.000000	-41.263664	3661	0.000000
281474976710655.000000	-50.399712	3662	0.000000
281474976710655.000000	-80.253075	3663	0.000000
281474976710655.000000	-47.876949	3664	0.000000
281474976710655.000000	-51.417408	3665	0.000000
281474976710655.000000	-46.071690	3666	0.000000
281474976710655.000000	-52.464054	3667	0.000000
281474976710655.000000	-41.593204	3668	0.000000
281474976710655.000000	-53.851471	3669	0.000000
281474976710655.000000	-50.772892	3670	0.000000
281474976710655.000000	-51.365658	3671	0.000000
281474976710655.000000	-50.838017	3672	0.000000
281474976710655.000000	-41.432384	3673	0.000000
281474976710655.000000	-51.378586	3674	0.000000
281474976710655.000000	-36.985584	3675	0.000000
281474976710655.000000	-50.905617	3676	0.000000
281474976710655.000000	-41.220795	3677	0.000000
281474976710655.000000	-40.984222	3678	0.000000
281474976710655.000000	-50.143333	3679	0.000000
281474976710655.000000	-52.531528	3680	0.000000
281474976710655.000000	-50.174938	3681	0.000000
281474976710655.000000	-69.597351	3682	0.000000
281474976710655.000000	-49.362820	3683	0.000000
281474976710655.000000	-55.729275	3684	0.000000
281474976710655.000000	-38.612309	3685	0.000000
281474976710655.000000	-65.130730	3686	0.000000
281474976710655.000000	-41.890938	3687	0.000000
281474976710655.000000	-66.253021	3688	0.000000
281474976710655.000000	-38.588703	3689	0.000000
281474976710655.000000	-67.064728	3690	0.000000
281474976710655.000000	-49.673512	3691	0.000000
281474976710655.000000	-51.127556	3692	0.000000
281474976710655.000000	-39.867775	3693	0.000000
281474976710655.000000	-50.841198	3694	0.000000
281474976710655.000000	-48.089306	3695	0.000000
281474976710655.000000	-51.361710	3696	0.000000
281474976710655.000000	-38.303013	3697	0.000000
281474976710655.000000	-38.526402	3698	0.000000
281474976710655.000000	-49.471375	3699	0.000000
281474976710655.000000	-39.272274	3700	0.000000
281474976710655.000000	-49.672962	3701	0.000000
281474976710655.000000	-38.941662	3702	0.000000
281474976710655.000000	-53.654205	3703	0.000000
281474976710655.000000	-54.605011	3704	0.000000
281474976710655.000000	-76.533096	3705	0.000000
281474976710655.000000	-50.190392	3706	0.000000
281474976710655.000000	-54.894489	3707	0.000000
281474976710655.000000	-42.213100	3708	0.000000
281474976710655.000000	-51.767250	3709	0.000000
281474976710655.000000	-49.467682	3710	0.000000
281474976710655.000000	-39.885647	3711	0.000000
281474976710655.000000	-49.362514	3712	0.000000
281474976710655.000000	-47.662334	3713	0.000000
281474976710655.000000	-59.313999	3714	0.000000
281474976710655.000000	-66.122299	3715	0.000000
281474976710655.000000	-48.245029	3716	0.000000
281474976710655.000000	-65.456398	3717	0.000000
281474976710655.000000	-38.338776	3718	0.000000
281474976710655.000000	-51.430973	3719	0.000000
281474976710655.000000	-39.726776	3720	0.000000
281474976710655.000000	-36.391884	3721	0.000000
281474976710655.000000	-50.965530	3722	0.000000
281474976710655.000000	-51.160797	3723	0.000000
281474976710655.000000	-49.123943	3724	0.000000
281474976710655.000000	-37.087421	3725	0.000000
281474976710655.000000	-65.119736	3726	0.000000
281474976710655.000000	-45.244072	3727	0.000000
281474976710655.000000	-74.428978	3728	0.000000
281474976710655.000000	-64.781433	3729	0.000000
281474976710655.000000	-48.585640	3730	0.000000
281474976710655.000000	-36.883202	3731	0.000000
281474976710655.000000	-47.128407	3732	0.000000
281474976710655.000000	-39.989727	3733	0.000000
281474976710655.000000	-61.540550	3734	0.000000
281474976710655.000000	-36.902832	3735	0.000000
281474976710655.000000	-61.558842	3736	0.000000
281474976710655.000000	-36.101452	3737	0.000000
281474976710655.000000	-36.713783	3738	0.000000
281474976710655.000000	-46.521832	3739	0.000000
281474976710655.000000	-63.374130	3740	0.000000
281474976710655.000000	-47.647190	3741	0.000000
281474976710655.000000	-47.565407	3742	0.000000
281474976710655.000000	-52.769604	3743	0.000000
281474976710655.000000	-40.880550	3744	0.000000
281474976710655.000000	-52.500614	3745	0.000000
281474976710655.000000	-37.586193	3746	0.000000
281474976710655.000000	-56.689362	3747	0.000000
281474976710655.000000	-42.637547	3748	0.000000
281474976710655.000000	-48.708782	3749	0.000000
281474976710655.000000	-38.327747	3750	0.000000
281474976710655.000000	-60.065884	3751	0.000000
281474976710655.000000	-47.488514	3752	0.000000
281474976710655.000000	-59.047371	3753	0.000000
281474976710655.000000	-44.514942	3754	0.000000
281474976710655.000000	-45.824429	3755	0.000000
281474976710655.000000	-47.381401	3756	0.000000
281474976710655.000000	-42.073280	3757	0.000000
281474976710655.000000	-41.222569	3758	0.000000
281474976710655.000000	-35.744438	3759	0.000000
281474976710655.000000	-48.039116	3760	0.000000
281474976710655.000000	-37.634796	3761	0.000000
281474976710655.000000	-63.313625	3762	0.000000
281474976710655.000000	-34.030125	3763	0.000000
281474976710655.000000	-64.650253	3764	0.000000
281474976710655.000000	-53.654163	3765	0.000000
281474976710655.000000	-45.017689	3766	0.000000
281474976710655.000000	-44.789791	3767	0.000000
281474976710655.000000	-46.423252	3768	0.000000
281474976710655.000000	-35.239170	3769	0.000000
281474976710655.000000	-40.128551	3770	0.000000
281474976710655.000000	-34.036903	3771	0.000000
281474976710655.000000	-38.767132	3772	0.000000
281474976710655.000000	-59.150928	3773	0.000000
281474976710655.000000	-36.752533	3774	0.000000
281474976710655.000000	-54.819374	3775	0.000000
281474976710655.000000	-55.106277	3776	0.000000
281474976710655.000000	-54.619465	3777	0.000000
281474976710655.000000	-54.256321	3778	0.000000
281474976710655.000000	-43.307499	3779	0.000000
281474976710655.000000	-56.121288	3780	0.000000
281474976710655.000000	-43.912693	3781	0.000000
281474976710655.000000	-45.457912	3782	0.000000
281474976710655.000000	-43.657772	3783	0.000000
281474976710655.000000	-40.910755	3784	0.000000
281474976710655.000000	-38.841869	3785	0.000000
281474976710655.000000	-51.429497	3786	0.000000
281474976710655.000000	-34.664989	3787	0.000000
281474976710655.000000	-43.529209	3788	0.000000
281474976710655.000000	-43.941669	3789	0.000000
281474976710655.000000	-33.592178	3790	0.000000
281474976710655.000000	-50.609612	3791	0.000000
281474976710655.000000	-37.883591	3792	0.000000
281474976710655.000000	-56.585182	3793	0.000000
281474976710655.000000	-43.883892	3794	0.000000
281474976710655.000000	-51.566399	3795	0.000000
281474976710655.000000	-54.599213	3796	0.000000
281474976710655.000000	-36.019470	3797	0.000000
281474976710655.000000	-35.052166	3798	0.000000
281474976710655.000000	-36.026535	3799	0.000000
281474976710655.000000	-34.984703	3800	0.000000
281474976710655.000000	-40.828075	3801	0.000000
281474976710655.000000	-50.795673	3802	0.000000
281474976710655.000000	-36.933464	3803	0.000000
281474976710655.000000	-43.566795	3804	0.000000
281474976710655.000000	-35.355003	3805	0.000000
281474976710655.000000	-44.123608	3806	0.000000
281474976710655.000000	-43.843288	3807	0.000000
281474976710655.000000	-42.814320	3808	0.000000
281474976710655.000000	-36.994251	3809	0.000000
281474976710655.000000	-52.469204	3810	0.000000
281474976710655.000000	-37.823185	3811	0.000000
281474976710655.000000	-42.099037	3812	0.000000
281474976710655.000000	-56.081131	3813	0.000000
281474976710655.000000	-45.125782	3814	0.000000
281474976710655.000000	-51.966980	3815	0.000000
281474976710655.000000	-42.026592	3816	0.000000
281474976710655.000000	-46.536350	3817	0.000000
281474976710655.000000	-43.315910	3818	0.000000
281474976710655.000000	-51.147564	3819	0.000000
281474976710655.000000	-36.180672	3820	0.000000
281474976710655.000000	-51.563747	3821	0.000000
281474976710655.000000	-57.136093	3822	0.000000
281474976710655.000000	-54.600662	3823	0.000000
281474976710655.000000	-52.294956	3824	0.000000
281474976710655.000000	-36.321373	3825	0.000000
281474976710655.000000	-42.540596	3826	0.000000
281474976710655.000000	-41.862740	3827	0.000000
281474976710655.000000	-45.045341	3828	0.000000
281474976710655.000000	-49.315773	3829	0.000000
281474976710655.000000	-52.543156	3830	0.000000
281474976710655.000000	-34.706299	3831	0.000000
281474976710655.000000	-42.170753	3832	0.000000
281474976710655.000000	-38.304249	3833	0.000000
281474976710655.000000	-48.477253	3834	0.000000
281474976710655.000000	-40.430981	3835	0.000000
