num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3585	4729.746221	71.760463	-0.516048	-1.539246	53.000679
3587	4731.814162	71.599796	-0.568416	-1.540462	57.323777
3589	4733.882216	71.524309	-0.644665	-1.542138	58.318019
3591	4735.949176	71.470880	-0.710616	-1.542269	56.313137
3593	4738.016519	71.469060	-0.789182	-1.542746	55.943653
3595	4740.083163	71.433146	-0.881615	-1.543097	52.049678
3597	4742.149932	71.444220	-0.929920	-1.546738	57.241058
3599	4744.216422	71.293349	-1.025155	-1.549139	54.178408
3603	4748.354073	70.806799	-1.058126	-1.546615	56.056635
3605	4750.425625	70.683797	-1.134687	-1.543035	56.453097
3607	4752.495466	70.748617	-1.217184	-1.539715	53.720528
3609	4754.564342	70.807502	-1.297867	-1.539434	53.655992
3611	4756.631239	70.758300	-1.366477	-1.541242	54.120306
3613	4758.698154	70.526390	-1.437979	-1.543720	56.182886
3615	4760.764742	70.520037	-1.505805	-1.545276	56.522747
3619	4764.899310	70.231720	-1.633309	-1.546477	53.412707
3621	4766.967704	70.184482	-1.708103	-1.547124	54.170760
3623	4769.035445	70.194941	-1.749401	-1.549219	54.449068
3625	4771.102977	70.209113	-1.811213	-1.548491	53.901372
3629	4775.234484	70.116595	-1.915378	-1.547857	56.283572
3631	4777.298316	69.993748	-1.949175	-1.546171	53.207511
3633	4779.362539	69.871280	-2.010440	-1.543818	52.844276
3635	4781.428393	69.752946	-2.092774	-1.544298	53.488370
3637	4783.495073	69.548545	-2.162535	-1.544597	53.481504
3639	4785.563550	69.281991	-2.215219	-1.544723	53.142161
3641	4787.631587	69.280485	-2.299767	-1.546813	52.621473
3643	4789.699152	69.214826	-2.365532	-1.547974	53.173295
3647	4793.833106	69.068880	-2.471142	-1.549699	51.847845
3649	4795.899253	69.071424	-2.554063	-1.553123	53.409548
3651	4797.966610	68.940737	-2.597976	-1.555109	53.361750
3653	4800.035245	68.753876	-2.632365	-1.554968	52.503147
3655	4802.104918	68.469424	-2.655764	-1.555018	52.524278
3659	4806.246095	68.486660	-2.830709	-1.548290	51.222208
3661	4808.314862	68.532388	-2.858831	-1.548715	51.006607
3663	4810.382430	68.469589	-2.925930	-1.549390	51.611299
3665	4812.449358	68.310255	-2.992221	-1.551867	52.540706
3667	4814.516484	68.123432	-3.068894	-1.553871	50.107709
3669	4816.583114	68.118778	-3.105045	-1.553820	52.026732
3673	4820.719098	68.001452	-3.230293	-1.556676	48.396763
3675	4822.786242	68.003211	-3.282491	-1.557326	52.144736
3677	4824.852654	67.928384	-3.324519	-1.557220	50.624818
