num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3213	4058.907463	102.323508	-17.714752	1.560193	103.549198
3215	4060.975691	101.766701	-17.765104	1.554218	105.002716
3217	4063.043026	101.913758	-17.771364	1.551349	103.765838
3219	4065.109492	101.834246	-17.798316	1.548421	106.636037
3221	4067.176540	101.705837	-17.842100	1.545101	102.469593
3223	4069.243084	101.667495	-17.863966	1.543203	102.369003
3225	4071.310311	101.541730	-17.877066	1.541253	103.844979
3227	4073.378342	101.253740	-17.938778	1.539688	98.027144
3229	4075.448723	100.755117	-18.022625	1.532245	96.630947
3231	4077.519177	100.625773	-18.020235	1.523724	92.600699
3233	4079.589692	100.704389	-18.156600	1.515738	96.596143
3235	4081.658488	100.714027	-18.048618	1.514489	98.066061
3237	4083.725553	100.560924	-18.089988	1.513455	101.535711
3239	4085.792478	100.452035	-18.208739	1.510920	97.387140
3241	4087.859632	100.129318	-18.232058	1.507299	99.298280
3243	4089.927188	100.000046	-18.280566	1.504526	102.877604
3245	4091.994829	99.837204	-18.328049	1.501202	100.952456
3247	4094.063328	99.617698	-18.372839	1.498251	99.581689
3249	4096.132311	99.476017	-18.362106	1.494325	98.417258
3251	4098.201498	99.328953	-18.375749	1.493138	97.213075
3253	4100.269629	99.375089	-18.359964	1.489466	97.044558
3255	4102.337157	99.462136	-18.412912	1.483344	94.780941
3257	4104.403061	99.282620	-18.459463	1.478320	91.246822
3259	4106.467722	99.236970	-18.502842	1.472908	92.463036
3261	4108.533824	98.994330	-18.550780	1.466504	92.233968
3263	4110.601098	98.720576	-18.545270	1.462095	93.120134
3265	4112.669382	98.566182	-18.563003	1.458583	95.029075
3267	4114.737610	98.314884	-18.634869	1.455736	96.234624
3269	4116.806174	98.050736	-18.666644	1.451740	95.229786
3271	4118.874488	97.921451	-18.706255	1.448905	94.511695
3273	4120.942660	97.698843	-18.816063	1.444109	93.541499
3275	4123.010258	97.718505	-18.789009	1.440627	93.979016
3277	4125.077787	97.571094	-18.874696	1.438283	92.910684
3279	4127.144942	97.466412	-18.964085	1.436428	91.934666
3281	4129.212350	97.471179	-18.840644	1.433566	94.206815
3283	4131.279972	97.189408	-18.943414	1.429682	90.369542
3285	4133.348664	96.739359	-18.935428	1.426988	84.937476
3287	4135.419248	96.646574	-18.974412	1.420441	83.574847
3289	4137.489782	96.448099	-18.966526	1.411237	84.664755
3291	4139.560012	96.478523	-19.005067	1.405183	84.654216
3293	4141.628148	96.399155	-19.036103	1.403038	88.807060
3295	4143.695320	96.288324	-19.104826	1.400812	89.420447
3297	4145.762325	96.117883	-19.168317	1.399948	88.897569
3301	4149.897339	95.541299	-19.245655	1.391678	88.610926
3303	4151.965554	95.506865	-19.237346	1.388952	89.424320
3305	4154.033830	95.266457	-19.223689	1.385851	86.488893
3307	4156.102469	95.078721	-19.267792	1.383122	85.405747
3309	4158.171025	95.161872	-19.247925	1.379900	86.613593
3311	4160.238603	95.006370	-19.267047	1.374196	83.301796
3313	4162.305284	95.034421	-19.382746	1.368462	80.729342
3315	4164.370097	95.075093	-19.355837	1.363408	80.655719
3317	4166.435788	94.966170	-19.394626	1.359212	77.081487
3319	4168.502292	94.748661	-19.374636	1.354183	80.388000
3321	4170.569758	94.398171	-19.405254	1.349140	83.201619
3323	4172.638120	94.436255	-19.480246	1.344637	83.053667
3325	4174.706056	93.775514	-19.510049	1.341150	82.934896
3327	4176.774034	93.841299	-19.481173	1.336914	83.941332
3329	4178.841842	93.760083	-19.517510	1.335492	82.776340
3331	4180.909423	93.690587	-19.536924	1.332397	82.301752
3335	4185.044821	93.359540	-19.561244	1.327512	80.708455
3337	4187.113445	93.140193	-19.581776	1.323967	77.984551
3339	4189.183247	92.776421	-19.681371	1.317552	75.889836
3341	4191.253853	92.490475	-19.746388	1.309094	74.868109
3343	4193.324204	92.683647	-19.703484	1.303203	77.040498
3345	4195.393214	92.728777	-19.726976	1.299163	81.294441
3347	4197.461042	92.530277	-19.735685	1.297220	82.196226
3349	4199.528221	92.376372	-19.767793	1.294713	77.892037
3351	4201.595120	92.173103	-19.810017	1.291658	81.005862
3353	4203.662758	91.964782	-19.823829	1.288240	79.578632
3355	4205.730418	91.799869	-19.847504	1.284817	80.443265
3357	4207.798805	91.585205	-19.827836	1.281931	78.635259
3361	4211.936121	90.996539	-19.742501	1.273464	76.167392
3363	4214.003084	91.452564	-19.823218	1.270555	75.625456
3365	4216.069721	91.444968	-19.852880	1.264315	71.244633
3369	4220.200487	91.262762	-19.920164	1.254443	72.907700
3371	4222.266531	90.957328	-19.984158	1.249482	71.667531
3373	4224.333712	90.935758	-19.928186	1.245476	72.974328
3375	4226.401689	90.772623	-19.916055	1.241647	75.273631
3377	4228.469347	90.634354	-19.931451	1.237425	74.150480
3379	4230.537165	90.418328	-19.945361	1.234209	73.328698
3381	4232.604841	90.349208	-19.968794	1.229682	73.218333
3383	4234.672518	90.168519	-19.933305	1.229399	72.127523
3385	4236.740675	89.763192	-19.960398	1.225642	71.525726
3387	4238.809674	89.555255	-19.975823	1.221413	70.424743
3389	4240.879384	89.407678	-20.042473	1.215497	68.883747
3391	4242.949596	89.250100	-20.087622	1.208663	68.110849
3393	4245.019902	89.227798	-20.049569	1.201371	68.805545
3395	4247.089258	89.229778	-20.033387	1.196696	71.226463
3397	4249.157140	89.099386	-20.030513	1.193551	71.992358
3399	4251.224606	88.810347	-20.036141	1.192465	72.419714
3403	4255.358934	88.345629	-20.097308	1.184074	72.734562
3405	4257.426783	88.440447	-20.090125	1.181406	72.227611
3407	4259.495116	88.127145	-20.102137	1.179646	71.061079
3409	4261.563822	87.959597	-20.065902	1.176600	71.742202
3411	4263.632004	87.988605	-20.050425	1.172992	69.826889
3413	4265.700031	87.858272	-20.050523	1.168431	69.134564
3415	4267.767026	87.856783	-20.055443	1.162792	67.919840
3417	4269.832997	87.772571	-20.112785	1.157792	66.113445
3419	4271.897781	87.763720	-20.130383	1.152000	64.387641
3421	4273.963736	87.549167	-20.122198	1.147867	65.615745
3423	4276.030716	87.418639	-20.095864	1.143865	62.506896
3425	4278.097945	87.383178	-20.073165	1.139980	65.779742
3427	4280.165698	86.889418	-20.063803	1.135476	64.715544
3429	4282.233228	86.802220	-20.080474	1.132711	66.179187
3431	4284.301280	86.912230	-20.044116	1.128959	66.197576
3433	4286.369465	86.568771	-20.083304	1.127297	65.185324
3435	4288.437665	86.338128	-20.089384	1.123526	65.336023
3437	4290.507309	86.144244	-20.118837	1.117931	64.371109
3439	4292.577368	86.015767	-20.123495	1.111241	62.630055
3441	4294.648170	85.731784	-20.127212	1.103597	61.621856
3443	4296.717509	85.718221	-20.093059	1.098921	62.766047
3445	4298.786229	85.691716	-20.056072	1.095264	64.973750
3447	4300.853853	85.699677	-20.053358	1.092471	66.097748
3451	4304.988328	85.201399	-20.033087	1.087091	66.731818
3453	4307.056279	84.961112	-20.001785	1.083579	66.584486
3457	4311.192314	84.627951	-20.018837	1.076531	64.116479
3459	4313.260908	84.561174	-19.974248	1.073450	63.744258
3463	4317.396694	84.374179	-19.946644	1.065072	63.065375
3465	4319.463212	84.404125	-19.925283	1.059443	62.067079
3467	4321.528858	84.358232	-19.959412	1.054638	60.685356
3469	4323.594711	84.341241	-19.955361	1.049576	59.005408
3471	4325.660518	84.286128	-19.930356	1.044961	59.996610
3473	4327.727818	83.968545	-19.930559	1.041842	60.078175
3475	4329.795267	83.917283	-19.866515	1.037046	62.486112
3477	4331.862660	83.852197	-19.849093	1.033546	61.300113
3479	4333.930435	83.821039	-19.924886	1.029857	61.321227
3481	4335.998726	83.495828	-19.831429	1.027164	60.556423
3483	4338.067575	83.167125	-19.828390	1.024238	59.082586
3485	4340.137352	83.101909	-19.868726	1.018005	57.169017
3487	4342.207482	82.843529	-19.835845	1.012405	57.363566
3489	4344.277506	82.604309	-19.810038	1.006644	58.440041
3491	4346.346853	82.569594	-19.776379	1.001572	60.460261
3493	4348.415007	82.567772	-19.721266	0.998047	61.951990
3495	4350.482704	82.572301	-19.686686	0.995436	60.383921
3497	4352.549873	82.269891	-19.679499	0.993505	61.338285
3499	4354.617265	82.084443	-19.640448	0.989815	61.287576
3503	4358.753311	81.714457	-19.575411	0.983604	62.502851
3505	4360.821459	81.615727	-19.555099	0.981254	58.518866
