num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2239	2951.041248	66.207534	-14.161427	-0.998088	45.873349
2241	2953.120011	66.723684	-14.094942	-1.013688	45.494368
2245	2957.238792	66.593906	-14.085534	-0.989026	38.622356
2247	2959.311854	66.145378	-14.213877	-1.002944	40.843014
2249	2961.385063	66.092081	-14.205968	-1.017267	41.618433
2251	2963.453028	66.970696	-14.153582	-1.016071	44.442308
2255	2967.575154	66.432915	-14.240782	-1.008398	43.370331
2257	2969.642712	66.263414	-14.218307	-1.010474	42.758318
2259	2971.707940	66.232529	-14.249537	-1.015270	43.369037
2261	2973.774974	66.067568	-14.307188	-1.019970	42.243839
2263	2975.842306	65.956211	-14.336000	-1.025406	41.080189
2265	2977.912734	65.599172	-14.356136	-1.029288	41.275868
2267	2979.983792	65.133421	-14.315120	-1.025061	40.893029
2269	2982.056734	65.332679	-14.344211	-1.018792	39.871077
2271	2984.122137	65.603586	-14.443918	-1.022580	40.417725
2273	2986.182128	65.863951	-14.551831	-1.034481	37.097810
2275	2988.245780	65.523065	-14.482504	-1.045706	40.194618
2277	2990.317930	64.807113	-14.358841	-1.040551	41.138195
2279	2992.391684	64.550071	-14.456538	-1.028434	40.153613
2281	2994.456362	65.189610	-14.607540	-1.033934	39.878200
2283	2996.516384	65.276898	-14.628163	-1.045052	37.659709
2285	2998.580362	65.083771	-14.603458	-1.053835	40.582688
2287	3000.650426	64.498803	-14.550941	-1.054115	40.671714
2289	3002.722539	64.221969	-14.603491	-1.049037	41.083394
2291	3004.792299	64.415858	-14.656460	-1.046944	39.985492
2293	3006.860188	64.288163	-14.691006	-1.050409	40.156300
2295	3008.927496	64.196436	-14.713798	-1.055179	38.610968
2297	3010.994941	64.129531	-14.740635	-1.059371	38.085811
2299	3013.061846	64.062895	-14.771693	-1.064118	39.510810
2303	3017.190353	64.405475	-14.804838	-1.066287	39.700671
2305	3019.252483	64.198834	-14.821584	-1.062297	39.123497
2307	3021.315763	64.032899	-14.795713	-1.058661	38.486814
2309	3023.386391	63.521109	-14.906046	-1.064586	35.566830
2311	3025.460704	63.196900	-14.953375	-1.076230	36.162144
2315	3029.595218	63.919823	-14.927036	-1.082688	39.512256
2317	3031.654243	63.846237	-14.935062	-1.074031	40.265621
2319	3033.718651	63.402929	-14.962560	-1.069966	37.240046
2321	3035.787569	62.844861	-14.999141	-1.076053	35.406967
2323	3037.859434	62.700893	-15.074901	-1.083235	35.391599
2325	3039.930418	62.858870	-15.108006	-1.089693	35.418717
2327	3042.000443	62.769167	-15.117842	-1.091616	36.420836
2329	3044.066905	62.681565	-15.138809	-1.093836	37.275293
2331	3046.133731	62.829445	-15.199048	-1.095207	36.967383
2333	3048.200303	62.550301	-15.207632	-1.095644	37.599528
2335	3050.266174	62.622197	-15.254738	-1.094989	36.719229
2337	3052.333742	62.381772	-15.259391	-1.096973	37.041090
2339	3054.400923	62.377286	-15.262179	-1.098772	36.279761
2341	3056.469006	62.138112	-15.281057	-1.099675	36.674292
2343	3058.536740	62.028039	-15.284467	-1.100933	35.427641
2345	3060.602942	62.051967	-15.315933	-1.102705	35.979839
2347	3062.668334	62.014414	-15.346937	-1.105680	33.910923
2351	3066.794596	62.237405	-15.439777	-1.114053	32.749801
2353	3068.858544	62.161807	-15.473527	-1.120795	34.899069
2355	3070.926089	61.822852	-15.478438	-1.126417	35.833010
2357	3072.997638	61.461191	-15.437484	-1.124936	36.251162
2359	3075.070238	61.287678	-15.477959	-1.116892	34.505066
2361	3077.139586	61.432254	-15.522471	-1.117910	32.766670
2363	3079.205082	61.519187	-15.587019	-1.123072	32.452453
2365	3081.267480	61.686996	-15.640719	-1.129090	32.454027
2367	3083.330623	61.426502	-15.643795	-1.130651	30.984321
2369	3085.394955	61.421452	-15.661918	-1.135007	31.784529
2373	3089.528243	61.215643	-15.716376	-1.141729	33.423009
2375	3091.596025	61.004600	-15.749009	-1.143763	33.880989
2377	3093.663813	60.882715	-15.792340	-1.145691	34.564297
2379	3095.731909	60.836275	-15.824270	-1.147613	34.708547
2383	3099.865736	60.853990	-15.897428	-1.151568	33.564167
2385	3101.931916	60.576474	-15.907218	-1.152117	33.259362
2387	3103.997623	60.586661	-15.929805	-1.152354	33.208810
2389	3106.064025	60.532554	-15.946629	-1.152602	33.506157
2391	3108.130143	60.489535	-15.955320	-1.153423	31.475958
2395	3112.266116	59.972283	-16.035061	-1.155327	30.311823
2397	3114.335260	59.898390	-16.079648	-1.161072	30.511171
2399	3116.406196	59.591811	-16.152062	-1.164782	30.089454
2401	3118.477598	59.523397	-16.180255	-1.171530	30.063376
2403	3120.547038	59.559822	-16.223107	-1.176673	31.221411
2405	3122.613278	59.632179	-16.228384	-1.178688	32.179776
2407	3124.675684	59.599950	-16.280112	-1.178135	32.810921
2409	3126.737162	59.748111	-16.266592	-1.174202	31.521853
2413	3130.867144	59.521131	-16.330209	-1.174482	30.053073
2415	3132.935220	59.372118	-16.356130	-1.180003	29.886207
2417	3135.003583	59.086165	-16.376222	-1.180065	28.987603
2419	3137.071306	59.046631	-16.428729	-1.183528	28.867197
2421	3139.138770	58.991656	-16.444885	-1.186213	28.773187
2425	3143.270885	58.958190	-16.521981	-1.193126	28.621330
2427	3145.336145	58.966155	-16.548813	-1.197921	28.750943
2429	3147.403448	58.773431	-16.579183	-1.203426	29.817074
2431	3149.473683	58.437268	-16.570519	-1.206549	30.454585
2433	3151.544741	58.205831	-16.576537	-1.205266	30.687759
2435	3153.616429	58.131980	-16.617805	-1.198965	30.218147
2437	3155.686137	58.097306	-16.668950	-1.200287	28.908193
2439	3157.752907	58.143338	-16.678059	-1.203555	28.033161
2441	3159.817927	58.238286	-16.713605	-1.207642	27.692977
2443	3161.882425	58.119077	-16.766527	-1.212172	26.647189
2447	3166.012212	57.875565	-16.807485	-1.215631	26.942776
2449	3168.077767	57.861177	-16.849487	-1.218282	26.739721
2451	3170.144329	57.759600	-16.852038	-1.220732	26.822716
2453	3172.210860	57.608040	-16.897672	-1.221765	26.414832
2455	3174.278063	57.514016	-16.921512	-1.223834	26.125390
2457	3176.346551	57.331617	-16.929415	-1.226348	26.491392
2461	3180.484068	57.081215	-17.017033	-1.231669	25.799594
2463	3182.554344	56.973042	-17.041246	-1.235543	25.227398
2465	3184.623356	56.967742	-17.077431	-1.240487	25.329527
2467	3186.691554	56.983063	-17.114754	-1.244566	26.536348
2471	3190.821174	57.161662	-17.144087	-1.245463	28.319556
2473	3192.883412	56.987940	-17.134669	-1.245838	27.767880
2475	3194.945966	56.919465	-17.138641	-1.245269	27.236128
2477	3197.010818	56.936515	-17.167170	-1.245021	27.201247
2479	3199.077291	56.711684	-17.206605	-1.246499	26.238463
2483	3203.213297	56.455374	-17.265244	-1.253796	25.419451
2485	3205.280125	56.437334	-17.288663	-1.257297	25.454301
2487	3207.346462	56.403099	-17.322233	-1.261129	25.181429
2489	3209.412769	56.357806	-17.358822	-1.266133	25.977742
2491	3211.480322	56.252138	-17.370763	-1.270192	26.399153
2493	3213.549774	55.966941	-17.387836	-1.274264	26.572763
2495	3215.620963	55.706559	-17.386251	-1.272950	27.123460
2499	3219.762345	55.556365	-17.444154	-1.268741	25.478479
2501	3221.830705	55.592462	-17.481212	-1.270870	25.264494
2503	3223.897412	55.579345	-17.529972	-1.275049	23.987144
2505	3225.962834	55.573242	-17.563043	-1.279939	23.160065
2509	3230.094695	55.317086	-17.613253	-1.284496	22.484869
2511	3232.161591	55.203887	-17.638173	-1.286888	23.126290
2513	3234.228924	55.030653	-17.661405	-1.290294	21.910722
2515	3236.297260	54.999162	-17.686262	-1.293524	22.619440
2517	3238.365899	54.899954	-17.710972	-1.296945	22.900797
2519	3240.434406	54.869110	-17.732547	-1.300836	23.499600
2521	3242.501404	54.908606	-17.752602	-1.304510	23.901017
2523	3244.566505	54.951788	-17.765290	-1.305832	24.364346
2525	3246.629624	54.793051	-17.754220	-1.307936	25.160732
2527	3248.692472	54.833711	-17.776858	-1.306703	24.505937
2529	3250.755570	54.801845	-17.792086	-1.305459	24.688122
