num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
631	1287.649447	82.703473	-11.493156	0.250368	71.124093
633	1289.721274	82.549615	-11.447670	0.242920	68.809250
635	1291.792214	82.663387	-11.396084	0.241506	75.070791
637	1293.859325	82.855514	-11.411944	0.244086	74.482062
639	1295.926980	82.648643	-11.442264	0.243611	71.572462
643	1300.063872	82.304335	-11.411728	0.236716	74.248898
645	1302.133460	82.029222	-11.377263	0.231660	73.987148
647	1304.203252	81.967258	-11.374234	0.228458	71.334562
649	1306.273909	81.997002	-11.348300	0.224145	72.237656
651	1308.344963	81.807467	-11.288606	0.221029	71.776179
653	1310.416058	81.460213	-11.240306	0.219842	74.329165
655	1312.487731	81.219585	-11.221494	0.218633	70.694528
657	1314.558970	81.128228	-11.176964	0.216808	71.392213
659	1316.629760	80.737011	-11.106411	0.210785	71.215035
661	1318.697894	81.493860	-11.158554	0.209131	69.142259
663	1320.764932	81.207560	-11.116080	0.202898	69.624215
665	1322.831620	80.904339	-11.048877	0.197589	70.511586
667	1324.899070	80.606694	-11.010688	0.193327	68.814379
669	1326.967578	80.321885	-10.944640	0.190893	69.989892
671	1329.037304	80.485121	-10.900818	0.188890	69.420454
673	1331.106955	80.192804	-10.852313	0.185059	68.460776
675	1333.176106	80.155383	-10.809486	0.183189	69.454545
677	1335.245819	80.115626	-10.734676	0.180870	69.682767
679	1337.315760	79.760016	-10.703613	0.178149	67.401598
681	1339.385977	79.451537	-10.672609	0.174790	67.389666
683	1341.455404	79.749628	-10.568272	0.172801	68.804992
685	1343.525230	79.385437	-10.492952	0.170537	69.277707
687	1345.595558	79.349879	-10.406570	0.167805	68.058153
689	1347.666252	78.823409	-10.371626	0.163867	67.411035
691	1349.737162	78.861225	-10.303389	0.159088	66.883656
693	1351.809172	78.852152	-10.240576	0.153227	66.152679
695	1353.881175	79.041840	-10.178148	0.147669	67.674788
697	1355.951463	78.838018	-10.068503	0.144880	66.595955
699	1358.020291	79.131656	-9.969977	0.144766	67.668695
701	1360.088264	79.131395	-9.915722	0.145817	65.468518
703	1362.155243	78.597060	-9.844602	0.144590	67.391812
707	1366.290518	78.060241	-9.698170	0.139562	67.130824
709	1368.359600	78.494062	-9.570552	0.137478	67.551326
711	1370.429244	78.113597	-9.486160	0.134490	67.821529
713	1372.498746	77.999705	-9.445910	0.132634	67.379539
715	1374.569668	77.529513	-9.279386	0.129997	64.960408
717	1376.640447	77.646169	-9.187408	0.130023	65.408701
719	1378.710477	77.770852	-9.092053	0.129293	65.382564
721	1380.779823	77.875230	-9.014011	0.126053	66.262116
723	1382.847620	77.471654	-8.989537	0.120658	66.174329
725	1384.914239	77.027109	-8.868650	0.115286	64.341820
727	1386.980860	77.226498	-8.792132	0.112433	64.692961
729	1389.047945	76.656528	-8.701393	0.108837	63.924464
731	1391.115802	76.655549	-8.587584	0.107233	65.102096
733	1393.183978	76.841282	-8.503623	0.106300	63.927591
735	1395.252674	76.399910	-8.387231	0.103581	63.246493
737	1397.321731	76.602849	-8.308299	0.102611	63.512700
739	1399.391096	76.455080	-8.182891	0.101037	64.328070
743	1403.530360	76.263974	-8.019810	0.096371	62.949016
745	1405.600536	75.971728	-7.912162	0.092878	61.230778
747	1407.671467	75.791955	-7.810595	0.089285	62.776720
749	1409.742619	75.574297	-7.723165	0.083650	63.000713
751	1411.812962	76.171140	-7.583612	0.081293	62.790576
753	1413.882149	76.133163	-7.520289	0.080739	62.877284
755	1415.949810	76.124081	-7.428755	0.082130	65.746548
759	1420.083576	75.293126	-7.249420	0.080719	61.897550
761	1422.150727	75.396035	-7.148131	0.080315	61.837162
763	1424.218928	75.159685	-7.051055	0.077759	61.608942
765	1426.287384	75.091187	-6.947548	0.076182	60.130248
767	1428.356141	74.661930	-6.842303	0.074282	60.945908
769	1430.425991	74.874037	-6.690569	0.073948	61.074810
771	1432.496046	74.478697	-6.619069	0.073194	60.200295
773	1434.565744	74.519346	-6.477580	0.071715	61.689022
775	1436.634562	74.544375	-6.384808	0.069275	62.111949
777	1438.702543	74.855569	-6.314489	0.066574	61.016319
779	1440.769274	74.369103	-6.209217	0.062350	60.356062
783	1444.901859	73.847353	-6.039018	0.057340	59.643872
785	1446.968771	74.256802	-5.951478	0.056019	60.697003
787	1449.036686	73.269261	-5.821810	0.054281	59.457465
789	1451.105015	73.286656	-5.736494	0.053801	59.294927
791	1453.173578	73.426697	-5.620139	0.052854	57.973438
793	1455.242472	73.513236	-5.521449	0.051562	59.782177
797	1459.382012	72.985287	-5.303824	0.046074	61.249631
799	1461.452399	72.806007	-5.223684	0.042947	58.370468
