time (s)	det(V)
2328.279497	1.586752	
2328.283497	1.586714	
2328.285497	1.586701	
2328.287497	1.586703	
2328.289497	1.586737	
2328.291497	1.586710	
2328.293497	1.586711	
2328.295497	1.586760	
2328.297496	1.586721	
2328.301497	1.586701	
2328.303497	1.586679	
2328.305498	1.586672	
2328.307498	1.586745	
2328.309497	1.586743	
2328.311496	1.586704	
2328.313496	1.586748	
2328.315497	1.586707	
2328.317499	1.586646	
2328.319497	1.585920	
2328.323496	1.531594	
2328.325497	1.335502	
2328.327497	1.239336	
2328.329496	1.131405	
2328.331497	1.031185	
2328.333497	0.916374	
2328.335497	0.801994	
2328.339496	0.695924	
2328.341497	0.461694	
2328.345497	0.362339	
2328.347496	0.128934	
2328.349497	0.016636	
2328.351497	-0.108660	
2328.353496	-0.211590	
2328.355497	-0.323241	
2328.359496	-0.441436	
2328.361497	-0.659669	
2328.365498	-0.861650	
2328.367497	-0.971648	
2328.369497	-1.067201	
2328.371496	-1.153951	
2328.373496	-1.255204	
2328.375497	-1.332874	
2328.377497	-1.427195	
2328.379497	-1.529569	
2328.381497	-1.608560	
2328.385497	-1.669504	
2328.387497	-1.673748	
2328.389497	-1.673813	
2328.391497	-1.673864	
2328.393497	-1.673942	
2328.395496	-1.674018	
2328.397497	-1.674148	
2328.399496	-1.674183	
2328.401498	-1.674265	
2328.403497	-1.674405	
2328.407498	-1.674384	
2328.409497	-1.674544	
2328.411497	-1.674548	
2328.413496	-1.674598	
2328.415497	-1.674597	
2328.417497	-1.674711	
2328.419496	-1.674726	
2328.421498	-1.674712	
2328.423497	-1.674751	
2328.425497	-1.674810	
2328.429497	-1.674797	
2328.431497	-1.674837	
2328.433497	-1.674823	
2328.435496	-1.674796	
2328.437497	-1.674730	
2328.439496	-1.674717	
2328.441497	-1.674701	
2328.443497	-1.674676	
2328.445498	-1.674761	
2328.447496	-1.674689	
2328.451497	-1.674577	
2328.453497	-1.674486	
2328.455497	-1.674432	
2328.457497	-1.674356	
2328.459497	-1.674272	
2328.461497	-1.674170	
2328.463496	-1.674174	
2328.465497	-1.674114	
2328.467497	-1.674056	
2328.469497	-1.673964	
2328.473496	-1.673884	
2328.475497	-1.673773	
2328.477496	-1.673670	
2328.479498	-1.673605	
2328.481498	-1.673563	
2328.483497	-1.651673	
2328.485496	-1.597314	
2328.487498	-1.530926	
2328.489497	-1.483981	
2328.491500	-1.427778	
2328.495497	-1.362737	
2328.497497	-1.270660	
2328.499497	-1.215809	
2328.501497	-1.170339	
2328.503497	-1.116471	
2328.505497	-1.068804	
2328.507496	-1.027508	
2328.509497	-0.977932	
2328.511497	-0.945630	
2328.515497	-0.910981	
2328.517497	-0.832854	
2328.519497	-0.788494	
2328.521497	-0.743453	
2328.523498	-0.714882	
2328.525498	-0.679113	
2328.527497	-0.643960	
2328.529497	-0.623093	
2328.531498	-0.597133	
2328.533496	-0.573518	
2328.535499	-0.552945	
2328.539497	-0.515655	
2328.541498	-0.464065	
2328.543497	-0.438242	
2328.545497	-0.427281	
2328.547497	-0.405891	
2328.549497	-0.382586	
2328.553496	-0.376027	
2328.555496	-0.332712	
2328.559497	-0.321775	
2328.561497	-0.281208	
2328.563498	-0.271624	
2328.565497	-0.250631	
2328.567497	-0.243897	
2328.569497	-0.231138	
2328.571498	-0.211577	
2328.575497	-0.213070	
2328.579498	-0.181625	
2328.581497	-0.160024	
2328.583498	-0.150257	
2328.585497	-0.147734	
2328.587497	-0.129900	
2328.589497	-0.122503	
2328.591497	-0.118639	
2328.595497	-0.107206	
2328.599497	-0.100538	
2328.601499	-0.084664	
2328.603497	-0.071426	
2328.605497	-0.062443	
2328.607496	-0.061142	
2328.609496	-0.046396	
2328.611497	-0.050500	
2328.615497	-0.055801	
2328.619497	-0.047974	
2328.621501	-0.021648	
2328.623497	-0.025364	
2328.625497	-0.017250	
2328.627497	-0.010526	
2328.629497	-0.015535	
