num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1635	2325.253176	75.501539	16.280764	-0.470100	60.283279
1637	2327.319889	75.484940	16.302662	-0.469263	59.821642
1641	2331.453368	75.060708	16.365260	-0.464495	52.053073
1643	2333.522044	74.830496	16.389223	-0.460431	51.140494
1645	2335.588757	74.895698	16.409497	-0.458903	55.485789
1647	2337.653515	74.791372	16.427108	-0.456262	56.324553
1649	2339.719299	74.611795	16.424655	-0.453673	54.369439
1651	2341.786030	74.354957	16.449769	-0.452389	52.425744
1655	2345.921718	74.165001	16.458631	-0.447039	53.079197
1657	2347.988554	74.105005	16.455229	-0.445188	55.593613
1659	2350.056227	73.870973	16.449455	-0.443551	52.848996
1661	2352.124904	73.744161	16.460471	-0.440602	51.475926
1663	2354.194125	73.742008	16.461812	-0.437848	53.463169
1665	2356.261311	73.708286	16.472042	-0.435038	54.576438
1667	2358.328368	73.647135	16.454105	-0.434442	53.520668
1671	2362.463729	73.336295	16.445417	-0.432732	53.542121
1673	2364.530805	73.368305	16.492652	-0.430684	53.358183
1675	2366.597395	73.150048	16.480789	-0.429644	53.262335
1677	2368.664588	73.061031	16.514088	-0.428725	52.356667
1681	2372.799921	72.863242	16.566002	-0.424638	52.651684
1683	2374.866932	72.783130	16.597874	-0.421549	51.172178
1685	2376.933177	72.673696	16.628670	-0.419479	52.006196
1687	2378.999399	72.508556	16.685303	-0.416253	49.598570
1689	2381.066293	72.373877	16.688435	-0.415060	49.558976
1691	2383.133157	72.243770	16.683118	-0.412191	49.379296
1693	2385.199438	72.064399	16.705011	-0.410146	49.524435
1695	2387.265790	71.932536	16.726103	-0.407060	49.758562
1697	2389.333493	71.788966	16.718430	-0.406989	46.962953
1699	2391.401346	71.739611	16.736189	-0.404368	48.612664
1701	2393.469339	71.650523	16.760277	-0.402339	47.860294
1703	2395.536599	71.527076	16.723202	-0.400422	50.733825
1705	2397.605066	71.494054	16.727349	-0.398188	48.282623
1707	2399.672909	71.389274	16.729569	-0.396393	48.958129
1711	2403.807757	71.176896	16.731360	-0.393295	49.191334
1713	2405.874782	71.090025	16.714700	-0.391766	48.181168
1715	2407.942079	70.996788	16.729905	-0.391591	49.212449
1717	2410.008923	70.864703	16.763388	-0.389340	50.058512
1719	2412.076105	70.815736	16.772588	-0.388686	48.374800
1721	2414.143289	70.697494	16.786141	-0.386679	49.152397
1723	2416.210788	70.583456	16.841928	-0.384542	46.551516
1725	2418.278152	70.515763	16.861410	-0.381898	49.825878
1727	2420.344911	70.414394	16.906857	-0.379395	47.915129
1729	2422.410883	70.282502	16.957711	-0.376235	47.548313
1731	2424.476892	70.211238	16.982683	-0.375169	46.427986
1733	2426.543646	70.054322	17.008003	-0.373155	45.187828
1735	2428.610277	69.946071	17.005806	-0.370316	46.144666
1737	2430.676706	69.744484	17.022116	-0.368410	46.041928
1739	2432.743748	69.686292	17.032222	-0.366913	44.933706
1741	2434.811352	69.480920	17.039761	-0.364188	45.143987
1743	2436.879645	69.397342	17.050018	-0.362528	44.228097
1745	2438.947499	69.309671	17.050312	-0.359543	46.202926
1747	2441.015574	69.222995	17.054100	-0.357057	45.194671
1749	2443.083624	69.176272	17.052421	-0.356352	48.141776
1751	2445.150669	69.076803	17.055328	-0.355027	46.228649
1753	2447.217647	68.964231	17.036913	-0.354159	46.752005
1755	2449.284816	68.895148	17.051042	-0.353486	46.329088
1757	2451.352071	68.800757	17.044756	-0.352472	48.051046
1759	2453.418962	68.691674	17.073154	-0.351359	44.996802
1761	2455.486318	68.623799	17.087411	-0.349524	45.632136
1763	2457.553874	68.426351	17.103395	-0.347189	45.141434
1765	2459.621127	68.428278	17.125621	-0.345798	45.860816
1767	2461.688144	68.324921	17.181082	-0.343806	43.690388
1769	2463.754850	68.165654	17.207928	-0.341001	44.591553
1773	2467.887223	67.946498	17.275173	-0.335638	43.427857
1775	2469.953676	67.839662	17.291259	-0.333623	43.117155
1777	2472.020262	67.705309	17.306313	-0.331603	43.041076
1779	2474.087033	67.549451	17.335168	-0.330307	42.715925
1781	2476.154167	67.445324	17.348618	-0.328023	42.563644
1783	2478.221510	67.372121	17.353967	-0.325527	42.203997
1785	2480.289590	67.208285	17.379533	-0.323590	42.613216
1789	2484.425680	67.073901	17.378549	-0.319666	42.169891
1791	2486.493066	66.980071	17.374490	-0.318085	43.157658
1793	2488.560466	66.849121	17.378806	-0.317019	43.109197
1795	2490.627410	66.852429	17.377375	-0.315520	42.729604
1797	2492.694361	66.709531	17.377730	-0.314939	43.011892
1799	2494.760853	66.620302	17.408928	-0.313556	43.058676
1801	2496.828341	66.543810	17.400010	-0.313635	42.579378
1803	2498.895712	66.355116	17.428832	-0.311391	41.632026
1805	2500.962814	66.304933	17.449892	-0.309397	41.957207
1807	2503.030136	66.143233	17.453958	-0.306251	40.227246
1809	2505.096859	66.025236	17.521420	-0.304431	40.789293
1811	2507.164058	66.062059	17.541992	-0.303373	38.998529
1815	2511.296699	65.808584	17.618545	-0.298334	39.928433
1817	2513.362649	65.652336	17.635470	-0.295876	39.018154
1819	2515.428852	65.482402	17.633935	-0.293588	38.735114
1821	2517.496019	65.389752	17.651785	-0.292154	40.071332
1823	2519.563060	65.224444	17.667311	-0.290277	37.924056
1825	2521.630577	65.162290	17.685320	-0.288041	38.883139
1827	2523.698583	64.997182	17.693128	-0.285391	38.658712
1829	2525.766309	64.981278	17.693761	-0.284034	39.723465
1833	2529.901768	64.763436	17.680109	-0.280247	39.699130
1835	2531.968955	64.704331	17.695549	-0.279223	40.005050
1837	2534.035551	64.548535	17.699775	-0.278065	39.417621
1839	2536.102565	64.260748	17.687806	-0.278109	39.162512
1841	2538.168410	64.625955	17.734105	-0.277082	38.438164
1843	2540.235722	64.355546	17.746103	-0.276031	40.110429
1845	2542.302886	64.237567	17.770964	-0.274181	39.664108
1847	2544.370065	64.096945	17.786394	-0.272456	39.011799
1849	2546.437408	64.019742	17.812253	-0.270520	40.047459
1851	2548.504274	63.928513	17.861872	-0.267750	38.209830
1853	2550.570572	63.838616	17.892271	-0.266189	37.359482
1855	2552.636868	63.753649	17.922665	-0.263610	37.277183
1857	2554.703411	63.635325	17.934952	-0.260032	38.451451
1859	2556.769600	63.503381	17.964226	-0.258969	36.915457
1863	2560.902895	63.272292	18.005300	-0.254600	36.481897
1865	2562.970027	63.107403	18.007491	-0.252878	36.748375
1867	2565.037393	63.009274	18.025474	-0.251368	36.244996
1869	2567.105287	62.907245	18.035450	-0.249324	36.429126
1871	2569.173079	62.809111	18.032932	-0.247291	37.008909
1875	2573.308182	62.733625	18.032183	-0.244757	36.342975
1877	2575.375572	62.650137	18.041794	-0.243306	37.332782
1879	2577.441970	62.514709	18.049627	-0.242853	36.584448
1881	2579.508791	62.393780	18.054085	-0.241806	37.304454
1883	2581.575862	62.227212	18.081600	-0.241350	37.070940
1885	2583.642600	62.167121	18.092935	-0.240158	37.115342
1887	2585.709782	62.091440	18.126369	-0.238870	36.288433
1889	2587.777017	62.052191	18.133720	-0.236552	36.734368
1891	2589.844011	61.942898	18.167206	-0.235135	35.304305
1893	2591.910740	61.859896	18.199637	-0.232649	35.530639
1895	2593.977345	61.764878	18.245199	-0.230434	35.706355
1897	2596.043622	61.626162	18.271162	-0.226871	34.357948
1899	2598.110131	61.474668	18.301483	-0.225209	33.752188
1903	2602.243284	61.216701	18.354158	-0.220912	34.257055
1905	2604.309938	61.069639	18.376888	-0.219188	33.855766
1907	2606.376663	61.007771	18.389261	-0.217083	33.280327
1909	2608.444802	60.897751	18.401803	-0.214451	33.391891
1911	2610.512494	60.760448	18.403641	-0.213258	33.438197
1915	2614.647302	60.612738	18.416284	-0.210433	33.473663
1917	2616.713935	60.573609	18.426444	-0.209018	34.494082
1919	2618.781319	60.470383	18.436833	-0.208771	35.606102
1921	2620.847802	60.397908	18.444082	-0.208063	34.180605
1923	2622.914846	60.234347	18.452373	-0.206643	32.961273
1925	2624.981734	60.117970	18.488946	-0.204885	33.540442
1927	2627.048196	59.984934	18.501673	-0.204848	33.443391
