num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2851	3588.003224	95.477080	-14.667604	1.340206	96.747807
2853	3590.072782	94.898639	-14.742551	1.332420	92.103881
2855	3592.145614	94.918943	-14.765793	1.323776	93.176991
2857	3594.214580	94.824883	-14.731277	1.318667	93.262919
2859	3596.283164	94.372775	-14.726556	1.316263	94.601287
2861	3598.351918	94.879919	-14.717929	1.316182	90.614751
2863	3600.419136	94.265782	-14.719016	1.311926	93.709257
2865	3602.486325	94.599884	-14.799625	1.312144	91.476985
2869	3606.616271	94.783497	-14.924297	1.303290	89.371976
2871	3608.682198	94.246944	-14.955581	1.295088	91.737277
2873	3610.750888	93.986904	-14.910997	1.290677	91.961962
2875	3612.822359	93.423365	-14.855284	1.293133	90.625821
2877	3614.893774	93.334586	-14.860223	1.298754	91.981081
2879	3616.962234	93.873395	-14.977324	1.294312	89.477768
2883	3621.090200	93.825417	-15.050619	1.275073	90.468478
2885	3623.158494	92.995724	-15.041015	1.269847	90.907530
2887	3625.229112	92.741863	-15.020961	1.272097	91.543203
2889	3627.300142	92.483043	-15.066868	1.274884	91.150978
2891	3629.369414	92.599249	-15.077755	1.273401	89.631843
2893	3631.437165	92.697610	-15.126506	1.268955	88.997195
2897	3635.570453	92.296565	-15.144747	1.258326	82.869672
2899	3637.637795	92.167151	-15.173211	1.254477	83.036034
2901	3639.705492	92.081248	-15.177792	1.251070	85.823606
2903	3641.774192	91.719618	-15.206913	1.246625	80.324502
2905	3643.843290	91.824807	-15.221371	1.241392	84.801268
2907	3645.912499	91.759472	-15.249781	1.236713	85.931694
2909	3647.979985	91.645815	-15.240070	1.234748	86.751028
2911	3650.045825	91.636744	-15.275295	1.233850	87.046485
2913	3652.110808	91.607881	-15.258792	1.233618	89.142734
2917	3656.242803	90.679842	-15.312121	1.234290	83.897449
2919	3658.312961	90.467209	-15.399019	1.227592	82.471732
2921	3660.385203	90.317604	-15.430816	1.215817	84.702075
2923	3662.455481	90.449051	-15.379230	1.209537	84.446750
2925	3664.522044	90.751643	-15.385058	1.210396	86.557017
2927	3666.587436	90.351741	-15.398706	1.210590	80.551991
2929	3668.652602	90.314934	-15.441570	1.208835	86.514069
2931	3670.718833	90.160748	-15.422481	1.206599	84.777700
2933	3672.785675	90.184706	-15.439241	1.204295	84.217712
2935	3674.853740	89.743652	-15.497053	1.199048	83.438818
2937	3676.921335	89.925130	-15.481284	1.198047	83.188078
2939	3678.989205	89.661314	-15.523468	1.193123	83.457634
2941	3681.057206	89.508717	-15.524833	1.186848	81.052295
2943	3683.124985	89.223288	-15.533195	1.186066	82.671551
2945	3685.192802	89.444590	-15.555503	1.182043	80.796265
2947	3687.260838	89.305985	-15.567710	1.177559	82.637663
2949	3689.328859	89.114907	-15.585942	1.173124	81.784001
2953	3693.467543	88.180561	-15.579597	1.166779	81.209200
2955	3695.537750	88.089698	-15.562385	1.167293	81.359705
2957	3697.608180	87.836565	-15.586762	1.167642	79.719023
2959	3699.677032	87.373146	-15.564528	1.165122	81.600412
2961	3701.743546	88.091472	-15.655684	1.160679	78.113546
2963	3703.807590	88.461155	-15.706719	1.152770	77.498021
2965	3705.872339	88.163333	-15.677647	1.146990	76.768076
2967	3707.939114	87.652947	-15.624084	1.142189	79.552751
2969	3710.007570	87.445016	-15.635734	1.138649	78.705017
2971	3712.076972	87.275992	-15.624934	1.136077	76.228460
2973	3714.146229	86.737732	-15.634283	1.134420	79.985653
2975	3716.215477	86.668198	-15.647722	1.132350	79.723016
2977	3718.284062	86.558965	-15.671237	1.130031	78.450508
2979	3720.352993	86.391899	-15.679190	1.126946	78.942207
2981	3722.421260	86.304555	-15.654035	1.123825	78.436603
2983	3724.489006	86.314229	-15.680256	1.120566	78.140547
2985	3726.557263	86.379065	-15.687420	1.116468	80.409719
