crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-92.798409	2851	0.000000
281474976710655.000000	-92.150780	2852	0.000000
281474976710655.000000	-47.302578	2853	0.000000
281474976710655.000000	-184.368210	2854	0.000000
281474976710655.000000	-101.594215	2855	0.000000
281474976710655.000000	-99.045135	2856	0.000000
281474976710655.000000	-95.802727	2857	0.000000
281474976710655.000000	-99.897621	2858	0.000000
281474976710655.000000	-88.735130	2859	0.000000
281474976710655.000000	Inf	2860	0.000000
281474976710655.000000	-95.141541	2861	0.000000
281474976710655.000000	-66.641212	2862	0.000000
281474976710655.000000	-95.560326	2863	0.000000
281474976710655.000000	-100.531158	2864	0.000000
281474976710655.000000	Inf	2865	0.000000
281474976710655.000000	-184.588562	2866	0.000000
281474976710655.000000	-88.616165	2867	0.000000
281474976710655.000000	-95.261475	2868	0.000000
281474976710655.000000	-180.271805	2869	0.000000
281474976710655.000000	Inf	2870	0.000000
281474976710655.000000	-87.238907	2871	0.000000
281474976710655.000000	-94.083710	2872	0.000000
281474976710655.000000	-168.463104	2873	0.000000
281474976710655.000000	-90.597801	2874	0.000000
281474976710655.000000	-85.431725	2875	0.000000
281474976710655.000000	Inf	2876	0.000000
281474976710655.000000	-89.263680	2877	0.000000
281474976710655.000000	Inf	2878	0.000000
281474976710655.000000	-80.738007	2879	0.000000
281474976710655.000000	-93.247536	2880	0.000000
281474976710655.000000	-87.775116	2881	0.000000
281474976710655.000000	-93.137978	2882	0.000000
281474976710655.000000	-169.388855	2883	0.000000
281474976710655.000000	-179.271576	2884	0.000000
281474976710655.000000	-42.053043	2885	0.000000
281474976710655.000000	-98.230247	2886	0.000000
281474976710655.000000	-173.164215	2887	0.000000
281474976710655.000000	Inf	2888	0.000000
281474976710655.000000	-84.090591	2889	0.000000
281474976710655.000000	-93.020309	2890	0.000000
281474976710655.000000	-83.872131	2891	0.000000
281474976710655.000000	-45.973385	2892	0.000000
281474976710655.000000	-41.597240	2893	0.000000
281474976710655.000000	-173.618561	2894	0.000000
281474976710655.000000	-88.528084	2895	0.000000
281474976710655.000000	-86.618423	2896	0.000000
281474976710655.000000	-43.249527	2897	0.000000
281474976710655.000000	-87.174355	2898	0.000000
281474976710655.000000	Inf	2899	0.000000
281474976710655.000000	-176.129654	2900	0.000000
281474976710655.000000	-87.322296	2901	0.000000
281474976710655.000000	-93.779938	2902	0.000000
281474976710655.000000	-84.222496	2903	0.000000
281474976710655.000000	-85.334755	2904	0.000000
281474976710655.000000	-43.378975	2905	0.000000
281474976710655.000000	-90.105881	2906	0.000000
281474976710655.000000	-166.879532	2907	0.000000
281474976710655.000000	-87.353447	2908	0.000000
281474976710655.000000	-81.825012	2909	0.000000
281474976710655.000000	-87.570038	2910	0.000000
281474976710655.000000	-81.850281	2911	0.000000
281474976710655.000000	-185.321289	2912	0.000000
281474976710655.000000	-81.742844	2913	0.000000
281474976710655.000000	-90.004395	2914	0.000000
281474976710655.000000	-77.393700	2915	0.000000
281474976710655.000000	-85.153084	2916	0.000000
281474976710655.000000	-44.366291	2917	0.000000
281474976710655.000000	-86.546082	2918	0.000000
281474976710655.000000	-57.226318	2919	0.000000
281474976710655.000000	-82.595627	2920	0.000000
281474976710655.000000	-83.946648	2921	0.000000
281474976710655.000000	-41.731388	2922	0.000000
281474976710655.000000	-171.062592	2923	0.000000
281474976710655.000000	Inf	2924	0.000000
281474976710655.000000	-76.172134	2925	0.000000
281474976710655.000000	-84.044189	2926	0.000000
281474976710655.000000	-78.222206	2927	0.000000
281474976710655.000000	-85.015717	2928	0.000000
281474976710655.000000	-38.690022	2929	0.000000
281474976710655.000000	-87.796921	2930	0.000000
281474976710655.000000	-78.540649	2931	0.000000
281474976710655.000000	-42.665791	2932	0.000000
281474976710655.000000	-39.257195	2933	0.000000
281474976710655.000000	-85.257286	2934	0.000000
281474976710655.000000	-80.312195	2935	0.000000
281474976710655.000000	-84.224541	2936	0.000000
281474976710655.000000	-81.113579	2937	0.000000
281474976710655.000000	-86.402359	2938	0.000000
281474976710655.000000	-79.320328	2939	0.000000
281474976710655.000000	-86.211273	2940	0.000000
281474976710655.000000	-159.930359	2941	0.000000
281474976710655.000000	-85.224075	2942	0.000000
281474976710655.000000	-79.826675	2943	0.000000
281474976710655.000000	-85.149017	2944	0.000000
281474976710655.000000	-77.359863	2945	0.000000
281474976710655.000000	-85.302666	2946	0.000000
281474976710655.000000	-153.638412	2947	0.000000
281474976710655.000000	-43.495773	2948	0.000000
281474976710655.000000	-77.567635	2949	0.000000
281474976710655.000000	-83.062424	2950	0.000000
281474976710655.000000	-35.424644	2951	0.000000
281474976710655.000000	-158.918015	2952	0.000000
281474976710655.000000	-71.716225	2953	0.000000
281474976710655.000000	-83.774368	2954	0.000000
281474976710655.000000	-52.127602	2955	0.000000
281474976710655.000000	-81.872658	2956	0.000000
281474976710655.000000	-77.172737	2957	0.000000
281474976710655.000000	-85.339317	2958	0.000000
281474976710655.000000	-79.399612	2959	0.000000
