time (s)	det(V)
3588.413497	0.021569	
3588.415496	0.013102	
3588.419498	0.016443	
3588.421497	0.010776	
3588.423497	0.023916	
3588.425497	0.018635	
3588.427497	0.025290	
3588.429496	0.025539	
3588.431497	0.015856	
3588.433496	0.019420	
3588.435497	0.009008	
3588.437498	0.002984	
3588.441497	0.013040	
3588.443497	0.012914	
3588.445497	0.022827	
3588.447497	0.016010	
3588.449497	0.014294	
3588.451497	0.016188	
3588.453496	0.008748	
3588.457496	0.012322	
3588.459497	0.007368	
3588.463498	0.012930	
3588.465496	0.008154	
3588.467505	0.016094	
3588.469497	0.010316	
3588.471497	0.008178	
3588.473496	0.017453	
3588.477496	0.008673	
3588.479497	0.009977	
3588.483497	0.000097	
3588.485497	0.009799	
3588.487497	0.005681	
3588.489497	0.013191	
3588.491497	0.009435	
3588.493497	0.010433	
3588.495497	0.011358	
3588.499497	0.002546	
3588.503498	0.003333	
3588.505497	0.003798	
3588.507496	0.010587	
3588.509498	0.002723	
3588.511497	0.014718	
3588.513497	0.008404	
3588.515497	-0.001604	
3588.519497	-0.000500	
3588.523497	-0.008819	
3588.525497	0.001377	
3588.527497	0.008902	
3588.529497	0.008755	
3588.531497	0.000147	
3588.533497	0.002577	
3588.537496	-0.004014	
3588.539497	-0.004537	
3588.543497	-0.006300	
3588.545497	0.009315	
3588.547496	-0.002620	
3588.549497	-0.003926	
3588.551497	0.002264	
3588.553497	-0.005111	
3588.555496	-0.004266	
3588.559496	-0.006898	
3588.563497	-0.001854	
3588.565497	-0.006721	
3588.567498	0.002810	
3588.569497	-0.002887	
3588.571497	-0.007325	
3588.573497	0.001709	
3588.575497	-0.007878	
3588.579496	-0.010080	
3588.583498	-0.014092	
3588.585497	-0.007098	
3588.587496	-0.011534	
3588.589498	-0.002747	
3588.591497	-0.003781	
3588.593497	-0.002403	
3588.595497	-0.000092	
3588.597497	-0.017858	
3588.601497	-0.014910	
3588.603498	-0.023111	
3588.605498	-0.008217	
3588.607502	-0.005022	
3588.609497	-0.008504	
3588.611497	-0.006066	
3588.613497	-0.005626	
3588.615497	-0.011563	
3588.617497	-0.016791	
3588.619497	-0.018011	
3588.621496	-0.023777	
3588.625497	-0.014831	
3588.627497	-0.008516	
3588.629497	-0.005275	
3588.631497	-0.015636	
3588.633497	-0.011788	
3588.635496	-0.015439	
3588.639496	-0.024110	
3588.641497	-0.020985	
3588.645497	-0.022526	
3588.647497	-0.017031	
3588.649497	-0.016477	
3588.651496	-0.014501	
3588.653497	-0.024104	
3588.655497	-0.015819	
3588.659496	-0.015346	
3588.661497	-0.022312	
3588.665497	-0.023100	
3588.667497	-0.018802	
3588.669498	-0.024844	
3588.671497	-0.025302	
3588.673497	-0.019574	
3588.675497	-0.020827	
3588.679496	-0.021410	
3588.681497	-0.033895	
3588.685497	-0.029769	
3588.687497	-0.031873	
3588.689497	-0.021627	
3588.691497	-0.023119	
3588.693496	-0.025899	
3588.695497	-0.017025	
3588.699496	-0.034012	
3588.701497	-0.034708	
3588.705497	-0.039798	
3588.707498	-0.026724	
3588.709497	-0.028485	
3588.711496	-0.027103	
3588.713497	-0.027802	
3588.715497	-0.032514	
3588.717497	-0.035099	
3588.721497	-0.040920	
3588.725497	-0.033667	
3588.727496	-0.031578	
3588.729498	-0.026838	
3588.731497	-0.040457	
3588.733498	-0.035206	
3588.735499	-0.037089	
3588.737497	-0.045115	
3588.741497	-0.041580	
3588.745497	-0.044295	
3588.747497	-0.039442	
3588.749497	-0.041164	
3588.751497	-0.039827	
3588.753497	-0.050616	
3588.755497	-0.040534	
3588.757497	-0.043051	
3588.761497	-0.052189	
3588.765497	-0.050047	
3588.767497	-0.039588	
3588.769497	-0.047552	
3588.771498	-0.047975	
3588.773497	-0.040636	
3588.775497	-0.044841	
3588.777497	-0.047447	
3588.781497	-0.045791	
3588.785497	-0.054023	
3588.787497	-0.053701	
3588.789497	-0.042698	
3588.791498	-0.043767	
3588.793497	-0.044669	
3588.795497	-0.034833	
3588.797498	-0.050950	
3588.801497	-0.055725	
3588.805497	-0.056383	
3588.807497	-0.038718	
3588.809497	-0.039877	
3588.811497	-0.034051	
3588.813496	-0.033261	
3588.815497	-0.038422	
3588.817497	-0.031193	
3588.821497	-0.043476	
3588.825497	-0.030951	
3588.827497	-0.019152	
3588.829497	-0.011551	
3588.831497	-0.020403	
3588.833498	-0.013821	
3588.835497	-0.011934	
3588.837497	-0.015098	
3588.841497	-0.004821	
3588.845497	0.002354	
3588.847497	0.018857	
3588.849498	0.022689	
3588.851497	0.032761	
3588.853496	0.030162	
3588.855497	0.046427	
3588.857496	0.055859	
3588.861497	0.053399	
3588.865497	0.080613	
3588.867496	0.108577	
3588.869497	0.112027	
3588.871499	0.124411	
3588.873497	0.147173	
3588.875497	0.157235	
3588.877497	0.176889	
3588.879497	0.191795	
3588.883497	0.202240	
3588.885497	0.245186	
3588.887504	0.269665	
3588.889496	0.304880	
3588.891496	0.328153	
3588.893497	0.353769	
3588.895497	0.386192	
3588.897497	0.410240	
3588.899497	0.434869	
3588.901497	0.475913	
3588.905497	0.504313	
3588.907497	0.602105	
3588.909497	0.648657	
3588.911496	0.702456	
3588.913496	0.751197	
3588.915497	0.802419	
3588.917497	0.865300	
3588.921496	0.917246	
3588.923497	1.054692	
3588.927497	1.119566	
3588.929497	1.283235	
3588.931497	1.354225	
3588.933497	1.435230	
3588.935496	1.525612	
3588.937496	1.583825	
3588.941496	1.586649	
3588.943497	1.586731	
3588.947497	1.586730	
3588.949497	1.586791	
3588.951496	1.586832	
3588.953497	1.586802	
3588.955497	1.586843	
3588.957497	1.586772	
3588.959497	1.586790	
3588.963496	1.586819	
3588.967497	1.586770	
3588.969500	1.586811	
3588.971497	1.586820	
3588.973497	1.586798	
3588.975496	1.586814	
3588.977497	1.586788	
3588.979497	1.586773	
3588.983496	1.586775	
3588.987497	1.586815	
3588.989497	1.586801	
3588.991497	1.586762	
3588.993497	1.586737	
3588.995496	1.586849	
3588.997497	1.586758	
3588.999497	1.586890	
3589.003497	1.586814	
3589.007497	1.586829	
3589.009497	1.586824	
3589.011500	1.586805	
3589.013499	1.586750	
3589.015497	1.586743	
3589.017497	1.586758	
3589.019497	1.586794	
3589.023497	1.586763	
3589.027498	1.586756	
3589.029497	1.586761	
3589.031497	1.586809	
3589.033499	1.586748	
3589.035498	1.586755	
3589.037497	1.585456	
3589.039497	1.477149	
3589.041497	1.294559	
3589.045496	1.113464	
3589.047497	0.743269	
3589.049498	0.560150	
3589.051498	0.380966	
3589.053497	0.186461	
3589.055496	-0.002033	
3589.057497	-0.184701	
3589.059497	-0.375122	
3589.061497	-0.556392	
3589.063497	-0.743676	
3589.067497	-0.935418	
3589.069497	-1.278835	
3589.071497	-1.443368	
3589.073497	-1.603850	
3589.075497	-1.673589	
3589.077498	-1.673829	
3589.079497	-1.673943	
3589.081497	-1.674141	
3589.083497	-1.674355	
3589.085497	-1.674549	
3589.089497	-1.674772	
3589.091497	-1.675000	
3589.093497	-1.675060	
3589.095497	-1.675112	
3589.097496	-1.675168	
3589.099497	-1.675149	
3589.101497	-1.675177	
3589.103497	-1.675203	
3589.105496	-1.675224	
3589.107497	-1.675235	
3589.111497	-1.675183	
3589.113497	-1.675178	
3589.115497	-1.675219	
3589.117497	-1.675179	
3589.119497	-1.675193	
3589.121497	-1.675236	
3589.123496	-1.675194	
3589.125498	-1.675145	
3589.127497	-1.675260	
3589.129497	-1.675187	
3589.131497	-1.675242	
3589.135497	-1.675219	
3589.137497	-1.675191	
3589.139496	-1.675206	
3589.141498	-1.675170	
3589.143497	-1.675149	
3589.145497	-1.675114	
3589.147497	-1.675025	
3589.149496	-1.674980	
3589.151497	-1.674981	
3589.155497	-1.674783	
3589.157499	-1.674593	
3589.159497	-1.674399	
3589.161497	-1.674279	
3589.163497	-1.674129	
3589.165497	-1.673976	
3589.167497	-1.673862	
3589.171496	-1.673851	
3589.175496	-1.673607	
3589.177497	-1.575498	
3589.179497	-1.478889	
3589.181497	-1.409457	
3589.183498	-1.320853	
3589.185496	-1.253796	
