crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	35.445129	5061	0.000000
281474976710655.000000	53.596611	5062	0.000000
281474976710655.000000	52.360023	5063	0.000000
281474976710655.000000	55.375835	5064	0.000000
281474976710655.000000	52.251724	5065	0.000000
281474976710655.000000	55.490803	5066	0.000000
281474976710655.000000	43.800163	5067	0.000000
281474976710655.000000	53.330845	5068	0.000000
281474976710655.000000	36.893841	5069	0.000000
281474976710655.000000	37.272305	5070	0.000000
281474976710655.000000	49.401947	5071	0.000000
281474976710655.000000	46.287735	5072	0.000000
281474976710655.000000	51.484970	5073	0.000000
281474976710655.000000	42.138161	5074	0.000000
281474976710655.000000	40.856728	5075	0.000000
281474976710655.000000	55.022373	5076	0.000000
281474976710655.000000	40.474445	5077	0.000000
281474976710655.000000	52.037411	5078	0.000000
281474976710655.000000	49.812386	5079	0.000000
281474976710655.000000	51.963924	5080	0.000000
281474976710655.000000	47.958111	5081	0.000000
281474976710655.000000	49.446224	5082	0.000000
281474976710655.000000	79.765106	5083	0.000000
281474976710655.000000	50.215195	5084	0.000000
281474976710655.000000	40.926254	5085	0.000000
281474976710655.000000	48.059933	5086	0.000000
281474976710655.000000	55.461510	5087	0.000000
281474976710655.000000	48.489861	5088	0.000000
281474976710655.000000	55.821369	5089	0.000000
281474976710655.000000	57.097530	5090	0.000000
281474976710655.000000	51.726700	5091	0.000000
281474976710655.000000	70.837448	5092	0.000000
281474976710655.000000	49.361610	5093	0.000000
281474976710655.000000	56.644844	5094	0.000000
281474976710655.000000	40.178436	5095	0.000000
281474976710655.000000	68.720345	5096	0.000000
281474976710655.000000	40.634686	5097	0.000000
281474976710655.000000	48.378864	5098	0.000000
281474976710655.000000	41.282303	5099	0.000000
281474976710655.000000	49.887962	5100	0.000000
281474976710655.000000	48.987679	5101	0.000000
281474976710655.000000	49.461845	5102	0.000000
281474976710655.000000	52.766098	5103	0.000000
281474976710655.000000	46.864605	5104	0.000000
281474976710655.000000	56.306652	5105	0.000000
281474976710655.000000	43.470520	5106	0.000000
281474976710655.000000	66.405090	5107	0.000000
281474976710655.000000	48.404022	5108	0.000000
281474976710655.000000	50.373878	5109	0.000000
281474976710655.000000	55.427277	5110	0.000000
281474976710655.000000	52.152458	5111	0.000000
281474976710655.000000	48.957954	5112	0.000000
281474976710655.000000	49.374218	5113	0.000000
281474976710655.000000	41.317383	5114	0.000000
281474976710655.000000	50.716194	5115	0.000000
281474976710655.000000	50.024796	5116	0.000000
281474976710655.000000	50.035419	5117	0.000000
281474976710655.000000	35.920914	5118	0.000000
281474976710655.000000	55.547913	5119	0.000000
281474976710655.000000	69.616081	5120	0.000000
281474976710655.000000	66.639481	5121	0.000000
281474976710655.000000	39.762875	5122	0.000000
281474976710655.000000	40.032047	5123	0.000000
281474976710655.000000	48.735207	5124	0.000000
281474976710655.000000	51.534019	5125	0.000000
281474976710655.000000	57.991341	5126	0.000000
281474976710655.000000	50.498886	5127	0.000000
281474976710655.000000	36.245693	5128	0.000000
281474976710655.000000	82.918968	5129	0.000000
281474976710655.000000	48.276005	5130	0.000000
281474976710655.000000	48.052776	5131	0.000000
281474976710655.000000	49.350327	5132	0.000000
281474976710655.000000	39.855145	5133	0.000000
281474976710655.000000	49.043545	5134	0.000000
281474976710655.000000	37.277050	5135	0.000000
281474976710655.000000	49.782658	5136	0.000000
281474976710655.000000	48.452133	5137	0.000000
281474976710655.000000	38.734352	5138	0.000000
281474976710655.000000	37.981083	5139	0.000000
281474976710655.000000	48.872425	5140	0.000000
281474976710655.000000	64.532349	5141	0.000000
281474976710655.000000	37.864773	5142	0.000000
281474976710655.000000	36.600708	5143	0.000000
281474976710655.000000	35.503395	5144	0.000000
281474976710655.000000	64.182907	5145	0.000000
281474976710655.000000	64.226196	5146	0.000000
281474976710655.000000	47.819828	5147	0.000000
281474976710655.000000	58.609604	5148	0.000000
281474976710655.000000	48.472939	5149	0.000000
281474976710655.000000	40.694080	5150	0.000000
281474976710655.000000	36.812057	5151	0.000000
281474976710655.000000	46.198311	5152	0.000000
281474976710655.000000	53.498661	5153	0.000000
281474976710655.000000	50.915443	5154	0.000000
281474976710655.000000	65.207542	5155	0.000000
281474976710655.000000	61.154076	5156	0.000000
281474976710655.000000	48.228382	5157	0.000000
281474976710655.000000	52.084320	5158	0.000000
281474976710655.000000	48.725948	5159	0.000000
281474976710655.000000	35.685299	5160	0.000000
281474976710655.000000	46.267136	5161	0.000000
281474976710655.000000	44.758652	5162	0.000000
281474976710655.000000	66.876221	5163	0.000000
281474976710655.000000	39.371471	5164	0.000000
281474976710655.000000	47.490162	5165	0.000000
281474976710655.000000	39.345715	5166	0.000000
281474976710655.000000	46.891914	5167	0.000000
281474976710655.000000	48.379074	5168	0.000000
281474976710655.000000	39.413815	5169	0.000000
281474976710655.000000	58.739082	5170	0.000000
281474976710655.000000	39.940609	5171	0.000000
281474976710655.000000	53.105370	5172	0.000000
281474976710655.000000	48.897369	5173	0.000000
281474976710655.000000	65.118950	5174	0.000000
281474976710655.000000	38.031151	5175	0.000000
281474976710655.000000	37.697414	5176	0.000000
281474976710655.000000	51.429234	5177	0.000000
281474976710655.000000	46.980724	5178	0.000000
281474976710655.000000	62.381100	5179	0.000000
281474976710655.000000	47.292580	5180	0.000000
281474976710655.000000	40.215801	5181	0.000000
281474976710655.000000	33.528057	5182	0.000000
281474976710655.000000	52.406120	5183	0.000000
281474976710655.000000	45.858944	5184	0.000000
281474976710655.000000	37.949730	5185	0.000000
281474976710655.000000	34.743420	5186	0.000000
281474976710655.000000	43.004498	5187	0.000000
281474976710655.000000	69.760307	5188	0.000000
281474976710655.000000	46.422997	5189	0.000000
281474976710655.000000	40.634159	5190	0.000000
281474976710655.000000	38.785915	5191	0.000000
281474976710655.000000	35.255386	5192	0.000000
281474976710655.000000	38.759190	5193	0.000000
281474976710655.000000	43.240269	5194	0.000000
281474976710655.000000	43.493469	5195	0.000000
281474976710655.000000	35.583889	5196	0.000000
281474976710655.000000	50.087772	5197	0.000000
281474976710655.000000	33.523670	5198	0.000000
281474976710655.000000	63.981403	5199	0.000000
281474976710655.000000	35.408718	5200	0.000000
281474976710655.000000	48.132950	5201	0.000000
281474976710655.000000	42.369972	5202	0.000000
281474976710655.000000	62.359394	5203	0.000000
281474976710655.000000	44.205128	5204	0.000000
281474976710655.000000	58.606586	5205	0.000000
281474976710655.000000	40.156475	5206	0.000000
281474976710655.000000	45.995113	5207	0.000000
281474976710655.000000	44.843124	5208	0.000000
281474976710655.000000	36.932701	5209	0.000000
281474976710655.000000	44.236378	5210	0.000000
281474976710655.000000	46.441010	5211	0.000000
281474976710655.000000	42.437748	5212	0.000000
281474976710655.000000	37.378010	5213	0.000000
281474976710655.000000	38.172993	5214	0.000000
281474976710655.000000	34.244358	5215	0.000000
281474976710655.000000	46.843056	5216	0.000000
281474976710655.000000	37.085072	5217	0.000000
281474976710655.000000	57.731613	5218	0.000000
281474976710655.000000	41.977848	5219	0.000000
281474976710655.000000	42.331013	5220	0.000000
281474976710655.000000	43.826508	5221	0.000000
281474976710655.000000	42.117054	5222	0.000000
281474976710655.000000	40.734013	5223	0.000000
281474976710655.000000	37.587395	5224	0.000000
281474976710655.000000	47.060791	5225	0.000000
281474976710655.000000	41.255150	5226	0.000000
281474976710655.000000	41.946507	5227	0.000000
281474976710655.000000	43.257034	5228	0.000000
281474976710655.000000	42.116234	5229	0.000000
281474976710655.000000	42.047512	5230	0.000000
281474976710655.000000	33.506393	5231	0.000000
281474976710655.000000	41.079224	5232	0.000000
281474976710655.000000	36.167007	5233	0.000000
281474976710655.000000	34.079700	5234	0.000000
281474976710655.000000	60.416851	5235	0.000000
281474976710655.000000	41.848125	5236	0.000000
281474976710655.000000	32.880806	5237	0.000000
281474976710655.000000	30.503176	5238	0.000000
281474976710655.000000	48.830135	5239	0.000000
281474976710655.000000	34.488216	5240	0.000000
281474976710655.000000	39.701069	5241	0.000000
281474976710655.000000	33.828926	5242	0.000000
281474976710655.000000	49.822849	5243	0.000000
281474976710655.000000	43.484627	5244	0.000000
281474976710655.000000	52.760315	5245	0.000000
281474976710655.000000	52.008755	5246	0.000000
281474976710655.000000	47.042423	5247	0.000000
281474976710655.000000	48.384449	5248	0.000000
281474976710655.000000	33.830750	5249	0.000000
281474976710655.000000	36.507347	5250	0.000000
281474976710655.000000	39.328499	5251	0.000000
281474976710655.000000	42.693138	5252	0.000000
281474976710655.000000	42.926273	5253	0.000000
281474976710655.000000	44.368729	5254	0.000000
281474976710655.000000	34.414291	5255	0.000000
281474976710655.000000	55.360474	5256	0.000000
281474976710655.000000	41.171387	5257	0.000000
281474976710655.000000	41.264565	5258	0.000000
281474976710655.000000	36.069721	5259	0.000000
281474976710655.000000	35.058170	5260	0.000000
281474976710655.000000	37.115650	5261	0.000000
281474976710655.000000	41.383728	5262	0.000000
281474976710655.000000	32.174202	5263	0.000000
281474976710655.000000	35.919178	5264	0.000000
281474976710655.000000	37.546127	5265	0.000000
281474976710655.000000	32.553364	5266	0.000000
281474976710655.000000	40.452374	5267	0.000000
281474976710655.000000	41.434807	5268	0.000000
281474976710655.000000	36.722801	5269	0.000000
281474976710655.000000	43.167797	5270	0.000000
281474976710655.000000	41.184475	5271	0.000000
281474976710655.000000	39.628620	5272	0.000000
281474976710655.000000	34.643093	5273	0.000000
281474976710655.000000	41.993202	5274	0.000000
281474976710655.000000	37.019905	5275	0.000000
281474976710655.000000	35.172707	5276	0.000000
281474976710655.000000	39.520935	5277	0.000000
281474976710655.000000	39.297745	5278	0.000000
281474976710655.000000	37.794281	5279	0.000000
281474976710655.000000	39.674957	5280	0.000000
281474976710655.000000	33.800354	5281	0.000000
281474976710655.000000	40.788887	5282	0.000000
281474976710655.000000	49.949120	5283	0.000000
281474976710655.000000	46.567448	5284	0.000000
281474976710655.000000	46.220604	5285	0.000000
281474976710655.000000	45.645916	5286	0.000000
281474976710655.000000	42.150761	5287	0.000000
281474976710655.000000	38.752232	5288	0.000000
281474976710655.000000	38.280407	5289	0.000000
281474976710655.000000	39.579842	5290	0.000000
281474976710655.000000	37.878712	5291	0.000000
281474976710655.000000	35.000389	5292	0.000000
281474976710655.000000	47.750374	5293	0.000000
281474976710655.000000	34.580017	5294	0.000000
281474976710655.000000	43.492615	5295	0.000000
281474976710655.000000	43.735069	5296	0.000000
281474976710655.000000	34.648327	5297	0.000000
281474976710655.000000	39.273685	5298	0.000000
281474976710655.000000	39.109543	5299	0.000000
281474976710655.000000	46.405136	5300	0.000000
281474976710655.000000	39.129726	5301	0.000000
281474976710655.000000	33.884487	5302	0.000000
281474976710655.000000	37.529346	5303	0.000000
281474976710655.000000	33.233803	5304	0.000000
281474976710655.000000	37.614346	5305	0.000000
281474976710655.000000	49.643513	5306	0.000000
281474976710655.000000	33.041916	5307	0.000000
281474976710655.000000	30.263824	5308	0.000000
281474976710655.000000	32.272797	5309	0.000000
281474976710655.000000	37.964634	5310	0.000000
281474976710655.000000	36.237957	5311	0.000000
281474976710655.000000	40.362503	5312	0.000000
281474976710655.000000	35.111660	5313	0.000000
281474976710655.000000	40.313511	5314	0.000000
281474976710655.000000	46.363689	5315	0.000000
281474976710655.000000	44.026402	5316	0.000000
281474976710655.000000	40.862289	5317	0.000000
281474976710655.000000	38.620529	5318	0.000000
281474976710655.000000	34.286701	5319	0.000000
281474976710655.000000	51.418377	5320	0.000000
281474976710655.000000	45.865261	5321	0.000000
281474976710655.000000	42.178131	5322	0.000000
281474976710655.000000	47.045750	5323	0.000000
281474976710655.000000	40.728214	5324	0.000000
281474976710655.000000	34.628624	5325	0.000000
281474976710655.000000	29.016813	5326	0.000000
281474976710655.000000	31.871292	5327	0.000000
281474976710655.000000	37.142426	5328	0.000000
281474976710655.000000	36.612255	5329	0.000000
281474976710655.000000	31.243036	5330	0.000000
281474976710655.000000	40.017265	5331	0.000000
281474976710655.000000	40.427155	5332	0.000000
281474976710655.000000	29.496218	5333	0.000000
281474976710655.000000	35.904667	5334	0.000000
281474976710655.000000	43.147945	5335	0.000000
281474976710655.000000	34.365673	5336	0.000000
281474976710655.000000	29.758104	5337	0.000000
281474976710655.000000	32.251801	5338	0.000000
281474976710655.000000	34.096375	5339	0.000000
281474976710655.000000	30.540079	5340	0.000000
281474976710655.000000	33.934437	5341	0.000000
281474976710655.000000	46.777069	5342	0.000000
281474976710655.000000	36.551891	5343	0.000000
281474976710655.000000	35.959885	5344	0.000000
281474976710655.000000	30.951857	5345	0.000000
281474976710655.000000	39.790443	5346	0.000000
281474976710655.000000	31.676723	5347	0.000000
281474976710655.000000	33.999619	5348	0.000000
281474976710655.000000	37.240574	5349	0.000000
281474976710655.000000	30.606833	5350	0.000000
281474976710655.000000	43.478565	5351	0.000000
281474976710655.000000	30.852755	5352	0.000000
281474976710655.000000	32.429047	5353	0.000000
281474976710655.000000	34.403637	5354	0.000000
281474976710655.000000	34.818260	5355	0.000000
281474976710655.000000	32.670750	5356	0.000000
281474976710655.000000	41.214371	5357	0.000000
281474976710655.000000	34.455399	5358	0.000000
