num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5059	5735.975886	68.810369	13.001970	0.524566	49.238424
5061	5738.043371	68.736477	12.772806	0.528297	49.515348
5065	5742.177192	68.422275	12.395929	0.531038	53.122779
5067	5744.245538	68.452810	12.255312	0.532113	50.899694
5069	5746.312401	68.404844	12.076301	0.534665	51.231251
5071	5748.380374	68.334622	11.928032	0.536308	49.669284
5073	5750.448342	68.288427	11.818461	0.540624	49.069004
5077	5754.583298	68.069905	11.430097	0.541960	51.873217
5079	5756.650586	67.983786	11.256273	0.542765	49.354685
5081	5758.719377	67.993751	11.139523	0.546121	48.037862
5083	5760.788111	67.903586	10.949578	0.547101	49.238269
5085	5762.855819	67.874733	10.785965	0.548963	51.821032
5089	5766.992302	67.556001	10.499991	0.550604	48.597159
5091	5769.060334	67.544055	10.341871	0.553335	50.341850
5093	5771.126487	67.570686	10.216906	0.555710	49.152166
5095	5773.193146	67.522234	10.025868	0.554443	48.198285
5097	5775.260465	67.377801	9.882655	0.555749	49.227253
5099	5777.327228	67.250014	9.735302	0.556866	50.218019
5101	5779.394326	67.165101	9.580343	0.558792	49.812884
5103	5781.461965	67.097671	9.417395	0.560079	50.337267
5105	5783.530231	67.119998	9.341017	0.562965	48.944255
5109	5787.665010	66.829475	8.973489	0.565633	49.254952
5111	5789.732430	66.770818	8.817979	0.565866	49.483867
5113	5791.800026	66.661355	8.645096	0.566955	49.306535
5115	5793.867753	66.640332	8.506588	0.568630	47.871958
5117	5795.936045	66.613779	8.399957	0.569876	49.426663
5119	5798.005001	66.483448	8.223681	0.571791	47.417895
5121	5800.073144	66.350957	8.073965	0.572193	48.785241
5123	5802.140747	66.250769	7.934105	0.572097	46.814529
5125	5804.207939	66.263055	7.822585	0.572748	48.956258
5127	5806.274713	66.247715	7.695089	0.574918	47.726394
5129	5808.341693	66.210052	7.512826	0.576908	47.844681
5131	5810.408104	66.089205	7.384872	0.578701	48.672450
5135	5814.542489	65.878562	7.108943	0.582239	46.657046
5137	5816.609669	65.800244	6.967834	0.583821	47.480012
5139	5818.677184	65.640030	6.821204	0.583615	47.151807
5141	5820.744467	65.589567	6.674669	0.584224	47.406139
5143	5822.812599	65.395011	6.550803	0.585771	47.981069
5147	5826.947956	65.391369	6.259258	0.586925	45.952011
5149	5829.015617	65.335932	6.140676	0.586929	46.263006
5151	5831.083877	65.173389	6.014368	0.587583	46.588910
5153	5833.152102	65.085894	5.896496	0.587974	46.045655
5155	5835.219840	65.015123	5.781737	0.589419	46.463769
5159	5839.353834	64.882846	5.495774	0.591067	46.670056
5161	5841.420171	64.887512	5.373246	0.590825	47.873220
5163	5843.486954	64.757516	5.221623	0.590866	46.835413
5165	5845.553950	64.598694	5.101462	0.591950	46.697664
5167	5847.620988	64.639899	5.009249	0.592282	45.486550
5169	5849.688625	64.419497	4.836563	0.593356	46.249465
5171	5851.755785	64.327536	4.704168	0.593630	44.340128
5173	5853.822981	64.300830	4.576446	0.593714	45.826193
5175	5855.890000	64.272761	4.454603	0.595252	44.336245
5179	5860.025754	64.005123	4.146588	0.596014	44.496592
5181	5862.093704	63.996852	4.028602	0.597176	44.991307
5183	5864.161532	63.968285	3.921028	0.597322	45.521741
5185	5866.229473	63.687630	3.780211	0.597642	44.778781
5187	5868.297536	63.574602	3.662769	0.598521	45.185130
5189	5870.364724	63.554562	3.561929	0.596943	45.200247
5191	5872.431641	63.540920	3.448706	0.597734	44.229290
5193	5874.498250	63.637580	3.325611	0.599485	45.078868
5195	5876.564816	63.511512	3.208953	0.600603	43.260736
5197	5878.631733	63.371408	3.051150	0.601135	44.690751
5199	5880.699008	63.278553	2.956482	0.602009	44.052797
5201	5882.766496	63.108473	2.804968	0.602726	43.337756
5203	5884.833761	63.071534	2.688369	0.603217	43.638979
5207	5888.968446	62.794093	2.432584	0.604074	44.627454
5209	5891.035925	62.828375	2.329518	0.603240	43.689977
5211	5893.104112	62.691286	2.221131	0.604370	43.823739
5213	5895.171756	62.633779	2.105516	0.603875	43.598441
5215	5897.239392	62.479122	1.993389	0.603709	42.605400
5217	5899.306904	62.482317	1.881853	0.604724	42.950851
5221	5903.441024	62.228892	1.630375	0.605908	42.189595
5223	5905.507253	62.156653	1.528234	0.605434	43.449016
5225	5907.574390	62.091862	1.395461	0.605564	43.309268
5227	5909.640990	61.964192	1.276505	0.605360	43.238051
5229	5911.708090	61.903120	1.176566	0.605364	43.279795
5231	5913.775173	61.895617	1.077871	0.605654	41.456653
5233	5915.842363	61.699018	0.948887	0.605436	42.129285
5235	5917.909555	61.630699	0.848605	0.605673	41.426992
5237	5919.977006	61.541186	0.712515	0.607440	42.485898
5239	5922.044698	61.525658	0.627304	0.606348	41.476517
5241	5924.112350	61.432724	0.489592	0.607535	41.699837
5243	5926.180471	61.257949	0.397937	0.608443	41.851925
5245	5928.248023	61.150258	0.284895	0.606871	41.884942
5247	5930.315443	61.006282	0.156530	0.605895	41.076952
5249	5932.382873	60.993139	0.062309	0.604244	41.304755
5251	5934.449693	60.923651	-0.036966	0.605035	39.883588
5253	5936.516640	60.862110	-0.147764	0.604847	40.915629
5257	5940.650281	60.717964	-0.402377	0.606008	41.165755
5259	5942.717353	60.591303	-0.510806	0.606353	40.979903
5261	5944.784347	60.498435	-0.623324	0.607034	40.214127
5263	5946.851725	60.389691	-0.730365	0.606514	40.562315
5265	5948.919044	60.342784	-0.829101	0.607216	38.810302
5269	5953.053912	60.158854	-1.039727	0.605631	40.414196
5271	5955.121587	60.094708	-1.140126	0.604915	39.474913
5273	5957.189329	60.071046	-1.215504	0.604995	39.510901
5275	5959.256911	59.887134	-1.327775	0.604989	39.426838
5277	5961.323764	59.729859	-1.439703	0.605178	41.181756
5279	5963.390952	59.631060	-1.566301	0.605689	39.115553
5283	5967.524473	59.593571	-1.784792	0.603916	39.297824
5285	5969.591416	59.488044	-1.880430	0.603057	39.232973
5287	5971.657805	59.439383	-1.979167	0.603805	39.564638
5289	5973.725008	59.282483	-2.087803	0.602668	39.106768
5291	5975.791958	59.134142	-2.169829	0.602741	39.293966
5293	5977.858629	59.065419	-2.262941	0.602342	39.411458
5295	5979.926343	58.972782	-2.340638	0.601797	39.353613
5297	5981.993345	58.880520	-2.458903	0.601713	38.852676
5299	5984.061595	58.824558	-2.559634	0.601766	38.643397
5301	5986.129183	58.731495	-2.664792	0.601686	37.661276
5303	5988.196654	58.509269	-2.802903	0.601527	36.690509
5305	5990.264420	58.443988	-2.859058	0.600577	39.344497
5307	5992.332146	58.332947	-2.961256	0.599537	36.752042
5309	5994.399284	58.395036	-3.035314	0.598220	37.941311
5311	5996.466286	58.203260	-3.136687	0.598104	37.473861
5313	5998.533019	58.150436	-3.251927	0.597656	37.558147
5317	6002.666298	58.068984	-3.513109	0.596856	37.995879
5319	6004.732642	57.945159	-3.620072	0.597495	37.198548
5321	6006.799951	57.796224	-3.745226	0.597413	38.113914
5323	6008.867304	57.773949	-3.783682	0.596551	37.603721
5325	6010.934615	57.702281	-3.872704	0.596004	36.993001
5327	6013.002179	57.606893	-3.948532	0.595679	36.947421
5329	6015.069480	57.554006	-4.040770	0.594310	37.679852
5333	6019.204417	57.186295	-4.294642	0.593617	35.974338
5335	6021.271738	57.090315	-4.372628	0.592295	37.729897
5337	6023.338758	57.107996	-4.480981	0.592728	36.310189
5339	6025.405626	57.003617	-4.580549	0.592412	37.195740
5341	6027.472527	56.942376	-4.649596	0.592057	36.637905
5343	6029.539299	56.856053	-4.748096	0.591118	36.759718
5345	6031.605924	56.684508	-4.874938	0.589948	36.577032
5347	6033.672661	56.655560	-4.946238	0.588506	35.563041
5349	6035.739933	56.603584	-5.029548	0.588036	35.872317
5351	6037.806975	56.498386	-5.162330	0.586501	35.439284
5353	6039.874002	56.415455	-5.244069	0.586772	35.592514
5355	6041.941138	56.365454	-5.335119	0.586284	35.964809
